[
  <<|java+class:///org/apache/xpath/objects/XNodeSet|,|java+class:///org/apache/xpath/axes/NodeSequence|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XNodeSet.java|(2448,8,<81,3>,<81,11>)>,
  <<|java+class:///org/apache/xpath/axes/BasicTestIterator|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/BasicTestIterator.java|(2477,40,<76,4>,<76,44>)>,
  <<|java+class:///org/apache/xpath/axes/BasicTestIterator|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/BasicTestIterator.java|(1885,17,<58,4>,<58,21>)>,
  <<|java+class:///org/apache/xpath/axes/BasicTestIterator|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/BasicTestIterator.java|(3931,52,<115,4>,<115,56>)>,
  <<|java+class:///org/apache/xalan/xsltc/trax/TemplatesImpl/TransletClassLoader|,|java+class:///java/lang/ClassLoader|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/trax/TemplatesImpl.java|(4009,14,<121,5>,<121,19>)>,
  <<|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/NamespaceIterator|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators/InternalAxisIteratorBase|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/DTMDefaultBaseIterators.java|(18743,8,<594,6>,<594,14>)>,
  <<|java+class:///org/apache/xml/serializer/ToXMLSAXHandler|,|java+class:///org/apache/xml/serializer/ToSAXHandler|>,|project://xalan-2.7.1/src/org/apache/xml/serializer/ToXMLSAXHandler.java|(14263,30,<485,8>,<485,38>)>,
  <<|java+class:///org/apache/xml/serializer/ToXMLSAXHandler|,|java+class:///org/apache/xml/serializer/ToSAXHandler|>,|project://xalan-2.7.1/src/org/apache/xml/serializer/ToXMLSAXHandler.java|(13993,25,<473,8>,<473,33>)>,
  <<|java+class:///org/apache/xalan/transformer/KeyRefIterator|,|java+class:///org/apache/xpath/axes/ChildTestIterator|>,|project://xalan-2.7.1/src/org/apache/xalan/transformer/KeyRefIterator.java|(1900,12,<52,4>,<52,16>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/util/RtMethodGenerator|,|java+class:///org/apache/xalan/xsltc/compiler/util/MethodGenerator|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/util/RtMethodGenerator.java|(1845,97,<46,1>,<47,27>)>,
  <<|java+class:///org/apache/xalan/xsltc/compiler/IllegalCharException|,|java+class:///java/lang/Exception|>,|project://xalan-2.7.1/src/org/apache/xalan/xsltc/compiler/IllegalCharException.java|(1183,9,<31,1>,<31,10>)>,
  <<|java+class:///org/apache/xml/dtm/ref/dom2dtm/DOM2DTM|,|java+class:///org/apache/xml/dtm/ref/DTMDefaultBaseIterators|>,|project://xalan-2.7.1/src/org/apache/xml/dtm/ref/dom2dtm/DOM2DTM.java|(4940,93,<123,4>,<124,38>)>,
  <<|java+class:///org/apache/xpath/axes/FilterExprIteratorSimple|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/FilterExprIteratorSimple.java|(2134,12,<65,4>,<65,16>)>,
  <<|java+class:///org/apache/xpath/axes/FilterExprIteratorSimple|,|java+class:///org/apache/xpath/axes/LocPathIterator|>,|project://xalan-2.7.1/src/org/apache/xpath/axes/FilterExprIteratorSimple.java|(1982,12,<56,4>,<56,16>)>,
  <<|java+class:///org/apache/xpath/objects/XRTreeFrag|,|java+class:///org/apache/xpath/objects/XObject|>,|project://xalan-2.7.1/src/org/apache/xpath/objects/XRTreeFrag.java|(2869,12,<95,4>,<95,16>)>,
