[
  <<|java+class:///edu/umd/cs/findbugs/detect/BuildObligationPolicyDatabase/AuxilaryObligationPropertyDatabase|,|java+class:///edu/umd/cs/findbugs/ba/interproc/PropertyDatabase|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/interproc/PropertyDatabase/write(java.io.OutputStream)|,|java+method:///edu/umd/cs/findbugs/detect/BuildObligationPolicyDatabase/AuxilaryObligationPropertyDatabase/encodeProperty(java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindFinalizeInvocations|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/FindFinalizeInvocations/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/BadAppletConstructor|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/BadAppletConstructor/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/jsr305/TypeQualifierDataflowAnalysis|,|java+class:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis/transfer(edu.umd.cs.findbugs.ba.BasicBlock,org.apache.bcel.generic.InstructionHandle,Fact,Fact)|,|java+method:///edu/umd/cs/findbugs/ba/jsr305/TypeQualifierDataflowAnalysis/isFactValid(edu.umd.cs.findbugs.ba.jsr305.TypeQualifierValueSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/interproc/FieldPropertyDatabase|,|java+class:///edu/umd/cs/findbugs/ba/interproc/PropertyDatabase|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/interproc/PropertyDatabase/read(java.io.InputStream)|,|java+method:///edu/umd/cs/findbugs/ba/interproc/FieldPropertyDatabase/parseKey(java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/DoInsideDoPrivileged|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitJavaClass(org.apache.bcel.classfile.JavaClass)|,|java+method:///edu/umd/cs/findbugs/detect/DoInsideDoPrivileged/visit(org.apache.bcel.classfile.JavaClass)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/EmptyZipFileEntry|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitJavaClass(org.apache.bcel.classfile.JavaClass)|,|java+method:///edu/umd/cs/findbugs/detect/EmptyZipFileEntry/visit(org.apache.bcel.classfile.JavaClass)|>>,
  <<|java+class:///edu/umd/cs/findbugs/anttask/ConvertXmlToTextTask|,|java+class:///edu/umd/cs/findbugs/anttask/AbstractFindBugsTask|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/anttask/AbstractFindBugsTask/execute()|,|java+method:///edu/umd/cs/findbugs/anttask/ConvertXmlToTextTask/checkParameters()|>>,
  <<|java+class:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/bcel/OpcodeStackDetector/afterOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindUninitializedGet|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitJavaClass(org.apache.bcel.classfile.JavaClass)|,|java+method:///edu/umd/cs/findbugs/detect/FindUninitializedGet/visit(org.apache.bcel.classfile.JavaClass)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/SuspiciousThreadInterrupted|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/SuspiciousThreadInterrupted/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/BadAppletConstructor|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/BadAppletConstructor/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/type/TypeFrameModelingVisitor|,|java+class:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor/visitDSTORE(org.apache.bcel.generic.DSTORE)|,|java+method:///edu/umd/cs/findbugs/ba/type/TypeFrameModelingVisitor/handleStoreInstruction(org.apache.bcel.generic.StoreInstruction)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/type/TypeFrameModelingVisitor|,|java+class:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor/visitFLOAD(org.apache.bcel.generic.FLOAD)|,|java+method:///edu/umd/cs/findbugs/ba/type/TypeFrameModelingVisitor/handleLoadInstruction(org.apache.bcel.generic.LoadInstruction)|>>,
  <<|java+anonymousClass:///edu/umd/cs/findbugs/graph/StronglyConnectedComponents/findStronglyConnectedComponents(GraphType,edu/umd/cs/findbugs/graph/GraphToolkit)/$anonymous1|,|java+class:///edu/umd/cs/findbugs/graph/AbstractDepthFirstSearch|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/graph/AbstractDepthFirstSearch/visitAll()|,|java+method:///edu/umd/cs/findbugs/graph/StronglyConnectedComponents/findStronglyConnectedComponents(GraphType,edu/umd/cs/findbugs/graph/GraphToolkit)/$anonymous1/getNextSearchTreeRoot()|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/constant/ConstantFrameModelingVisitor|,|java+class:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor/modelNormalInstruction(org.apache.bcel.generic.Instruction,int,int)|,|java+method:///edu/umd/cs/findbugs/ba/constant/ConstantFrameModelingVisitor/getDefaultValue()|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/MethodReturnCheck|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/MethodReturnCheck/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/npe/IsNullValueAnalysis|,|java+class:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis/getFactAtLocation(edu.umd.cs.findbugs.ba.Location)|,|java+method:///edu/umd/cs/findbugs/ba/npe/IsNullValueAnalysis/transfer(edu.umd.cs.findbugs.ba.BasicBlock,org.apache.bcel.generic.InstructionHandle,edu.umd.cs.findbugs.ba.npe.IsNullValueFrame,edu.umd.cs.findbugs.ba.npe.IsNullValueFrame)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/jsr305/ReturnTypeAnnotationAccumulator|,|java+class:///edu/umd/cs/findbugs/ba/jsr305/AbstractMethodAnnotationAccumulator|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/jsr305/AbstractMethodAnnotationAccumulator/visitOverriddenMethod(edu.umd.cs.findbugs.ba.XMethod)|,|java+method:///edu/umd/cs/findbugs/ba/jsr305/ReturnTypeAnnotationAccumulator/getResult()|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/obl/ObligationAnalysis|,|java+class:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis/getFactAtLocation(edu.umd.cs.findbugs.ba.Location)|,|java+method:///edu/umd/cs/findbugs/ba/obl/ObligationAnalysis/transfer(edu.umd.cs.findbugs.ba.BasicBlock,org.apache.bcel.generic.InstructionHandle,edu.umd.cs.findbugs.ba.obl.StateSet,edu.umd.cs.findbugs.ba.obl.StateSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/CallGraph|,|java+class:///edu/umd/cs/findbugs/graph/AbstractGraph|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/graph/AbstractGraph/createEdge(VertexType,VertexType)|,|java+method:///edu/umd/cs/findbugs/CallGraph/allocateEdge(edu.umd.cs.findbugs.CallGraphNode,edu.umd.cs.findbugs.CallGraphNode)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/Naming|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/Naming/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/InfiniteRecursiveLoop|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/InfiniteRecursiveLoop/sawBranchTo(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/gui2/GUI2CommandLine|,|java+class:///edu/umd/cs/findbugs/config/CommandLine|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/config/CommandLine/parse(java.lang.String%5B%5D,boolean)|,|java+method:///edu/umd/cs/findbugs/gui2/GUI2CommandLine/handleOptionWithArgument(java.lang.String,java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/tools/html/PrettyPrintBugDescriptions|,|java+class:///edu/umd/cs/findbugs/tools/html/PrintBugDescriptions|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/tools/html/PrintBugDescriptions/print()|,|java+method:///edu/umd/cs/findbugs/tools/html/PrettyPrintBugDescriptions/emit(edu.umd.cs.findbugs.BugPattern)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindFinalizeInvocations|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/FindFinalizeInvocations/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindEmptySynchronizedBlock|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/FindEmptySynchronizedBlock/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/ReadOfInstanceFieldInMethodInvokedByConstructorInSuperclass|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/ReadOfInstanceFieldInMethodInvokedByConstructorInSuperclass/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/CFG|,|java+class:///edu/umd/cs/findbugs/graph/AbstractGraph|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/graph/AbstractGraph/removeVertex(VertexType)|,|java+method:///edu/umd/cs/findbugs/ba/CFG/removeEdge(edu.umd.cs.findbugs.ba.Edge)|>>,
  <<|java+class:///edu/umd/cs/findbugs/workflow/RebornIssues/CommandLine|,|java+class:///edu/umd/cs/findbugs/config/CommandLine|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/config/CommandLine/parse(java.lang.String%5B%5D,boolean)|,|java+method:///edu/umd/cs/findbugs/workflow/RebornIssues/CommandLine/handleOption(java.lang.String,java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/anttask/ConvertXmlToTextTask|,|java+class:///edu/umd/cs/findbugs/anttask/AbstractFindBugsTask|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/anttask/AbstractFindBugsTask/execFindbugs()|,|java+method:///edu/umd/cs/findbugs/anttask/ConvertXmlToTextTask/beforeExecuteJavaProcess()|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/BCPMethodReturnCheck|,|java+class:///edu/umd/cs/findbugs/ByteCodePatternDetector|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ByteCodePatternDetector/visitClassContext(edu.umd.cs.findbugs.ba.ClassContext)|,|java+method:///edu/umd/cs/findbugs/detect/BCPMethodReturnCheck/getPattern()|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteSuppressedWarnings|,|java+class:///edu/umd/cs/findbugs/visitclass/AnnotationVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/AnnotationVisitor/visit(org.apache.bcel.classfile.Unknown)|,|java+method:///edu/umd/cs/findbugs/detect/NoteSuppressedWarnings/visitParameterAnnotation(int,java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/NoteAnnotationRetention|,|java+class:///edu/umd/cs/findbugs/visitclass/AnnotationVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/AnnotationVisitor/visit(org.apache.bcel.classfile.Unknown)|,|java+method:///edu/umd/cs/findbugs/detect/NoteAnnotationRetention/visitAnnotation(java.lang.String,java.util.Map,boolean)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindNullDerefsInvolvingNonShortCircuitEvaluation|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/FindNullDerefsInvolvingNonShortCircuitEvaluation/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/ReadReturnShouldBeChecked|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/ReadReturnShouldBeChecked/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/npe2/DefinitelyNullSetAnalysis|,|java+class:///edu/umd/cs/findbugs/ba/BasicAbstractDataflowAnalysis|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/BasicAbstractDataflowAnalysis/getFactOnEdge(edu.umd.cs.findbugs.ba.Edge)|,|java+method:///edu/umd/cs/findbugs/ba/npe2/DefinitelyNullSetAnalysis/edgeTransfer(edu.umd.cs.findbugs.ba.Edge,edu.umd.cs.findbugs.ba.npe2.DefinitelyNullSet)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/UnnecessaryMath|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/UnnecessaryMath/visit(org.apache.bcel.classfile.Code)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/SuspiciousThreadInterrupted|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/SuspiciousThreadInterrupted/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/TrainUnconditionalDerefParams|,|java+class:///edu/umd/cs/findbugs/detect/BuildUnconditionalParamDerefDatabase|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/detect/BuildUnconditionalParamDerefDatabase/analyzeMethod(edu.umd.cs.findbugs.ba.ClassContext,org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/TrainUnconditionalDerefParams/reportBug(edu.umd.cs.findbugs.BugInstance)|>>,
  <<|java+class:///edu/umd/cs/findbugs/graph/ReverseDepthFirstSearch|,|java+class:///edu/umd/cs/findbugs/graph/AbstractDepthFirstSearch|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/graph/AbstractDepthFirstSearch/visitSuccessor(java.util.ArrayList,EdgeType)|,|java+method:///edu/umd/cs/findbugs/graph/ReverseDepthFirstSearch/getTarget(EdgeType)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/LockedFields|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/LockedFields/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/URLProblems|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/URLProblems/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/jsr305/ForwardTypeQualifierDataflowFactory|,|java+class:///edu/umd/cs/findbugs/ba/jsr305/TypeQualifierDataflowFactory|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/jsr305/TypeQualifierDataflowFactory/compute(edu.umd.cs.findbugs.ba.jsr305.TypeQualifierValue)|,|java+method:///edu/umd/cs/findbugs/ba/jsr305/ForwardTypeQualifierDataflowFactory/populateDatabase(edu.umd.cs.findbugs.ba.jsr305.ForwardTypeQualifierDataflow,edu.umd.cs.findbugs.ba.vna.ValueNumberDataflow,edu.umd.cs.findbugs.ba.XMethod,edu.umd.cs.findbugs.ba.jsr305.TypeQualifierValue)|>>,
  <<|java+class:///edu/umd/cs/findbugs/graph/ReverseDepthFirstSearch|,|java+class:///edu/umd/cs/findbugs/graph/AbstractDepthFirstSearch|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/graph/AbstractDepthFirstSearch/classifyUnknownEdges()|,|java+method:///edu/umd/cs/findbugs/graph/ReverseDepthFirstSearch/getTarget(EdgeType)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitField(org.apache.bcel.classfile.Field)|,|java+method:///edu/umd/cs/findbugs/detect/ConfusionBetweenInheritedAndOuterMethod/visit(org.apache.bcel.classfile.Field)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/StringConcatenation|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/StringConcatenation/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindUninitializedGet|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/FindUninitializedGet/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/MutableLock|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/MutableLock/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/UselessSubclassMethod|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/UselessSubclassMethod/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/classfile/impl/ZipInputStreamCodeBaseEntry|,|java+class:///edu/umd/cs/findbugs/classfile/impl/AbstractScannableCodeBaseEntry|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/classfile/impl/AbstractScannableCodeBaseEntry/getResourceName()|,|java+method:///edu/umd/cs/findbugs/classfile/impl/ZipInputStreamCodeBaseEntry/getCodeBase()|>>,
  <<|java+class:///edu/umd/cs/findbugs/anttask/MineBugHistoryTask|,|java+class:///edu/umd/cs/findbugs/anttask/AbstractFindBugsTask|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/anttask/AbstractFindBugsTask/execFindbugs()|,|java+method:///edu/umd/cs/findbugs/anttask/MineBugHistoryTask/configureFindbugsEngine()|>>,
  <<|java+class:///edu/umd/cs/findbugs/workflow/Update/UpdateCommandLine|,|java+class:///edu/umd/cs/findbugs/config/CommandLine|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/config/CommandLine/parse(java.lang.String%5B%5D,boolean)|,|java+method:///edu/umd/cs/findbugs/workflow/Update/UpdateCommandLine/handleOption(java.lang.String,java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/AnalysisCacheToAnalysisContextAdapter|,|java+class:///edu/umd/cs/findbugs/ba/AnalysisContext|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AnalysisContext/loadInterproceduralDatabases()|,|java+method:///edu/umd/cs/findbugs/ba/AnalysisCacheToAnalysisContextAdapter/getReturnValueNullnessPropertyDatabase()|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindUnconditionalWait|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitMethod(org.apache.bcel.classfile.Method)|,|java+method:///edu/umd/cs/findbugs/detect/FindUnconditionalWait/visit(org.apache.bcel.classfile.Method)|>>,
  <<|java+class:///edu/umd/cs/findbugs/workflow/Filter/FilterCommandLine|,|java+class:///edu/umd/cs/findbugs/config/CommandLine|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/config/CommandLine/parse(java.lang.String%5B%5D,boolean)|,|java+method:///edu/umd/cs/findbugs/workflow/Filter/FilterCommandLine/handleOptionWithArgument(java.lang.String,java.lang.String)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/StackDepthAnalysis|,|java+class:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis/transfer(edu.umd.cs.findbugs.ba.BasicBlock,org.apache.bcel.generic.InstructionHandle,Fact,Fact)|,|java+method:///edu/umd/cs/findbugs/ba/StackDepthAnalysis/isFactValid(edu.umd.cs.findbugs.ba.StackDepth)|>>,
  <<|java+class:///edu/umd/cs/findbugs/gui/SwingGUIBugReporter|,|java+class:///edu/umd/cs/findbugs/AbstractBugReporter|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/AbstractBugReporter/logError(java.lang.String,java.lang.Throwable)|,|java+method:///edu/umd/cs/findbugs/gui/SwingGUIBugReporter/reportMissingClass(java.lang.ClassNotFoundException)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/type/TypeFrameModelingVisitor|,|java+class:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor/visitASTORE(org.apache.bcel.generic.ASTORE)|,|java+method:///edu/umd/cs/findbugs/ba/type/TypeFrameModelingVisitor/handleStoreInstruction(org.apache.bcel.generic.StoreInstruction)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindCircularDependencies|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/FindCircularDependencies/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/OpcodeStackScanner/Scanner|,|java+class:///edu/umd/cs/findbugs/visitclass/DismantleBytecode|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/DismantleBytecode/visit(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/ba/OpcodeStackScanner/Scanner/sawOpcode(int)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/FrameDataflowAnalysis|,|java+class:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractDataflowAnalysis/transfer(edu.umd.cs.findbugs.ba.BasicBlock,org.apache.bcel.generic.InstructionHandle,Fact,Fact)|,|java+method:///edu/umd/cs/findbugs/ba/FrameDataflowAnalysis/isFactValid(FrameType)|>>,
  <<|java+class:///edu/umd/cs/findbugs/ba/ResourceValueFrameModelingVisitor|,|java+class:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/ba/AbstractFrameModelingVisitor/modelNormalInstruction(org.apache.bcel.generic.Instruction,int,int)|,|java+method:///edu/umd/cs/findbugs/ba/ResourceValueFrameModelingVisitor/getDefaultValue()|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/DontUseEnum|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitLocalVariable(org.apache.bcel.classfile.LocalVariable)|,|java+method:///edu/umd/cs/findbugs/detect/DontUseEnum/visit(org.apache.bcel.classfile.LocalVariable)|>>,
  <<|java+class:///edu/umd/cs/findbugs/detect/FindPuzzlers|,|java+class:///edu/umd/cs/findbugs/visitclass/BetterVisitor|>,<|java+project:///|,|java+method:///edu/umd/cs/findbugs/visitclass/BetterVisitor/visitCode(org.apache.bcel.classfile.Code)|,|java+method:///edu/umd/cs/findbugs/detect/FindPuzzlers/visit(org.apache.bcel.classfile.Code)|>>,
