[
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(6322,22,<160,8>,<160,30>),|java+method:///org/exolab/javasource/AbstractJClass/addField(org.exolab.javasource.JField)|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(6562,74,<167,12>,<167,86>),|java+method:///org/exolab/javasource/AbstractJField/setComment(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(6650,22,<168,12>,<168,34>),|java+method:///org/exolab/javasource/AbstractJClass/addField(org.exolab.javasource.JField)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(10376,24,<267,8>,<267,32>),|java+method:///org/exolab/javasource/AbstractJClass/addMethod(org.exolab.javasource.JMethod)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(10977,24,<282,12>,<282,36>),|java+method:///org/exolab/javasource/AbstractJClass/addMethod(org.exolab.javasource.JMethod)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(12123,24,<314,8>,<314,32>),|java+method:///org/exolab/javasource/AbstractJClass/addMethod(org.exolab.javasource.JMethod)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(12434,24,<323,8>,<323,32>),|java+method:///org/exolab/javasource/AbstractJClass/addMethod(org.exolab.javasource.JMethod)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldMemberAndAccessorFactory.java|(15658,24,<409,8>,<409,32>),|java+method:///org/exolab/javasource/AbstractJClass/addMethod(org.exolab.javasource.JMethod)|>,
  <<|java+class:///org/exolab/castor/builder/info/nature/JDOFieldInfoNature|,|java+class:///org/castor/core/nature/BaseNature|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/info/nature/JDOFieldInfoNature.java|(2153,29,<74,24>,<74,53>),|java+method:///org/castor/core/nature/BaseNature/getProperty(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/builder/info/nature/JDOFieldInfoNature|,|java+class:///org/castor/core/nature/BaseNature|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/info/nature/JDOFieldInfoNature.java|(2356,29,<83,24>,<83,53>),|java+method:///org/castor/core/nature/BaseNature/getProperty(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/builder/info/nature/JDOFieldInfoNature|,|java+class:///org/castor/core/nature/BaseNature|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/info/nature/JDOFieldInfoNature.java|(2589,41,<93,8>,<93,49>),|java+method:///org/castor/core/nature/BaseNature/setProperty(java.lang.String,java.lang.Object)|>,
  <<|java+class:///org/exolab/castor/builder/info/nature/JDOFieldInfoNature|,|java+class:///org/castor/core/nature/BaseNature|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/info/nature/JDOFieldInfoNature.java|(2823,38,<103,8>,<103,46>),|java+method:///org/castor/core/nature/BaseNature/setProperty(java.lang.String,java.lang.Object)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(4099,13,<104,30>,<104,43>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(4099,13,<104,30>,<104,43>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(4099,13,<104,30>,<104,43>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(4262,16,<107,36>,<107,52>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(4262,16,<107,36>,<107,52>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(4262,16,<107,36>,<107,52>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(5518,30,<145,23>,<145,53>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(5518,30,<145,23>,<145,53>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(6030,42,<158,16>,<158,58>),|java+method:///org/exolab/javasource/JStructure/addImport(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(8114,30,<235,18>,<235,48>),|java+method:///org/exolab/javasource/JType/getLocalName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(8114,30,<235,18>,<235,48>),|java+method:///org/exolab/javasource/JType/getLocalName()|>,
  <<|java+class:///org/exolab/javasource/JParameter|,|java+class:///org/exolab/javasource/JAnnotatedElementHelper|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(8337,27,<241,16>,<241,43>),|java+method:///org/exolab/javasource/JAnnotatedElementHelper/hasAnnotations()|>,
  <<|java+class:///org/exolab/javasource/JParameter|,|java+class:///org/exolab/javasource/JAnnotatedElementHelper|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(8854,32,<259,12>,<259,44>),|java+method:///org/exolab/javasource/JAnnotatedElementHelper/printAnnotations(org.exolab.javasource.JSourceWriter)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(9427,16,<275,26>,<275,42>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(9427,16,<275,26>,<275,42>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(9427,16,<275,26>,<275,42>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(9765,25,<291,18>,<291,43>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JConstructor.java|(9765,25,<291,18>,<291,43>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(4353,16,<142,22>,<142,38>),|java+method:///org/exolab/javasource/AbstractJField/getName()|>,
  <<|java+class:///org/exolab/javasource/JConstant|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(5497,19,<167,22>,<167,41>),|java+method:///org/exolab/javasource/AbstractJField/getName()|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(7694,16,<228,35>,<228,51>),|java+method:///org/exolab/javasource/AbstractJField/getName()|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(7773,16,<230,27>,<230,43>),|java+method:///org/exolab/javasource/AbstractJField/getName()|>,
  <<|java+class:///org/exolab/javasource/JConstant|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(8304,19,<247,41>,<247,60>),|java+method:///org/exolab/javasource/AbstractJField/getName()|>,
  <<|java+class:///org/exolab/javasource/JConstant|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(8395,19,<249,30>,<249,49>),|java+method:///org/exolab/javasource/AbstractJField/getName()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(18999,19,<572,50>,<572,69>),|java+method:///org/exolab/javasource/JStructure/getImports()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(18999,19,<572,50>,<572,69>),|java+method:///org/exolab/javasource/JStructure/getImports()|>,
  <<|java+class:///org/exolab/javasource/AbstractJField|,|java+class:///org/exolab/javasource/JAnnotatedElementHelper|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/AbstractJClass.java|(20749,27,<621,8>,<621,35>),|java+method:///org/exolab/javasource/JAnnotatedElementHelper/printAnnotations(org.exolab.javasource.JSourceWriter)|>,
  <<|java+class:///org/exolab/castor/builder/SourceGenerator|,|java+class:///org/exolab/castor/builder/BuilderConfiguration|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(7746,105,<170,32>,<171,75>),|java+method:///org/exolab/castor/builder/BuilderConfiguration/getProperty(java.lang.String,java.lang.String)|>,
  <<|java+class:///org/exolab/castor/builder/SGStateInfo|,|java+class:///org/exolab/castor/builder/util/ClassInfoResolverImpl|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(12345,38,<285,34>,<285,72>),|java+method:///org/exolab/castor/builder/util/ClassInfoResolverImpl/resolve(java.lang.Object)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15633,16,<363,29>,<363,45>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15633,16,<363,29>,<363,45>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15633,16,<363,29>,<363,45>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/castor/builder/SGStateInfo|,|java+class:///org/exolab/castor/builder/util/ClassInfoResolverImpl|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15692,21,<365,30>,<365,51>),|java+method:///org/exolab/castor/builder/util/ClassInfoResolverImpl/resolve(java.lang.Object)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15827,16,<368,45>,<368,61>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15827,16,<368,45>,<368,61>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(15827,16,<368,45>,<368,61>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(16437,51,<382,12>,<382,63>),|java+method:///org/exolab/javasource/JStructure/removeImport(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(16437,51,<382,12>,<382,63>),|java+method:///org/exolab/javasource/JStructure/removeImport(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(16503,25,<383,12>,<383,37>),|java+method:///org/exolab/javasource/JStructure/setHeader(org.exolab.javasource.JComment)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(16503,25,<383,12>,<383,37>),|java+method:///org/exolab/javasource/JStructure/setHeader(org.exolab.javasource.JComment)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(17948,23,<416,16>,<416,39>),|java+method:///org/exolab/javasource/JStructure/setHeader(org.exolab.javasource.JComment)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(17948,23,<416,16>,<416,39>),|java+method:///org/exolab/javasource/JStructure/setHeader(org.exolab.javasource.JComment)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(19841,23,<460,16>,<460,39>),|java+method:///org/exolab/javasource/JStructure/setHeader(org.exolab.javasource.JComment)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(19841,23,<460,16>,<460,39>),|java+method:///org/exolab/javasource/JStructure/setHeader(org.exolab.javasource.JComment)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(21018,28,<487,26>,<487,54>),|java+method:///org/exolab/javasource/JStructure/getFilename(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(21018,28,<487,26>,<487,54>),|java+method:///org/exolab/javasource/JStructure/getFilename(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(24315,49,<553,32>,<553,81>),|java+method:///org/exolab/javasource/JStructure/getFilename(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(24315,49,<553,32>,<553,81>),|java+method:///org/exolab/javasource/JStructure/getFilename(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(25067,16,<571,26>,<571,42>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(25067,16,<571,26>,<571,42>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(25067,16,<571,26>,<571,42>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(25085,15,<571,44>,<571,59>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(25085,15,<571,44>,<571,59>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/SingleClassGenerator.java|(25085,15,<571,44>,<571,59>),|java+method:///org/exolab/javasource/JType/getName()|>,
  <<|java+class:///org/exolab/castor/builder/info/nature/relation/JDOOneToManyNature|,|java+class:///org/castor/core/nature/BaseNature|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/info/nature/relation/JDOOneToManyNature.java|(3489,26,<117,30>,<117,56>),|java+method:///org/castor/core/nature/BaseNature/getProperty(java.lang.String)|>,
  <<|java+class:///org/exolab/castor/builder/info/IdentityInfo|,|java+class:///org/exolab/castor/builder/info/FieldInfo|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldInfoFactory.java|(6522,23,<142,22>,<142,45>),|java+method:///org/exolab/castor/builder/info/FieldInfo/setBound(boolean)|>,
  <<|java+class:///org/exolab/castor/builder/info/CollectionInfo|,|java+class:///org/exolab/castor/builder/info/FieldInfo|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/FieldInfoFactory.java|(10681,20,<208,22>,<208,42>),|java+method:///org/exolab/castor/builder/info/FieldInfo/setBound(boolean)|>,
  <<|java+class:///org/exolab/castor/builder/SourceGenerator|,|java+class:///org/exolab/castor/builder/BuilderConfiguration|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/FactoryState.java|(6078,61,<159,12>,<159,73>),|java+method:///org/exolab/castor/builder/BuilderConfiguration/isAutomaticConflictResolution()|>,
  <<|java+class:///org/exolab/castor/builder/SourceGenerator|,|java+class:///org/exolab/castor/builder/BuilderConfiguration|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/FactoryState.java|(6494,53,<172,17>,<172,70>),|java+method:///org/exolab/castor/builder/BuilderConfiguration/boundPropertiesEnabled()|>,
  <<|java+class:///org/exolab/castor/builder/types/XSClass|,|java+class:///org/exolab/castor/builder/types/XSType|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(2947,33,<77,27>,<77,60>),|java+method:///org/exolab/castor/builder/types/XSType/isEnumerated()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(12901,21,<315,25>,<315,46>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(12901,21,<315,25>,<315,46>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(13100,21,<320,25>,<320,46>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(13100,21,<320,25>,<320,46>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(13480,28,<327,20>,<327,48>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(13480,28,<327,20>,<327,48>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(13559,28,<328,33>,<328,61>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/XMLFieldHandlerFactory.java|(13559,28,<328,33>,<328,61>),|java+method:///org/exolab/javasource/JStructure/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/JArrayType|,|java+class:///org/exolab/javasource/JComponentizedType|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/javasource/JAnnotationType.java|(5991,38,<161,19>,<161,57>),|java+method:///org/exolab/javasource/JComponentizedType/getComponentType()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(5400,21,<141,27>,<141,48>),|java+method:///org/exolab/javasource/JType/getLocalName()|>,
  <<|java+class:///org/exolab/javasource/AbstractJClass|,|java+class:///org/exolab/javasource/JStructure|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(5400,21,<141,27>,<141,48>),|java+method:///org/exolab/javasource/JType/getLocalName()|>,
  <<|java+class:///org/exolab/javasource/JStructure|,|java+class:///org/exolab/javasource/JType|>,211,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(5400,21,<141,27>,<141,48>),|java+method:///org/exolab/javasource/JType/getLocalName()|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(5946,29,<157,8>,<157,37>),|java+method:///org/exolab/javasource/AbstractJField/setInitString(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(5986,20,<158,8>,<158,28>),|java+method:///org/exolab/javasource/AbstractJField/getModifiers()|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(6131,24,<163,35>,<163,59>),|java+method:///org/exolab/javasource/AbstractJClass/getConstructor(int)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(7522,24,<201,16>,<201,40>),|java+method:///org/exolab/javasource/AbstractJClass/getField(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(7785,27,<205,16>,<205,43>),|java+method:///org/exolab/javasource/AbstractJClass/removeField(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JClass|,|java+class:///org/exolab/javasource/AbstractJClass|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(7831,28,<206,16>,<206,44>),|java+method:///org/exolab/javasource/AbstractJClass/removeField(java.lang.String)|>,
  <<|java+class:///org/exolab/javasource/JField|,|java+class:///org/exolab/javasource/AbstractJField|>,210,|project://castor-1.3.3_codegen/src/main/java/org/exolab/castor/builder/factory/EnumerationFactory.java|(8085,42,<213,16>,<213,58>),|java+method:///org/exolab/javasource/AbstractJField/setComment(java.lang.String)|>,
