[
  <<|java+class:///javax/swing/JRootPane|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(8779,81,<264,2>,<265,26>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(8959,22,<271,6>,<271,28>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(9020,21,<273,13>,<273,34>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(9260,24,<283,13>,<283,37>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(9605,23,<293,13>,<293,36>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(9919,24,<303,13>,<303,37>)>,
  <<|java+anonymousClass:///org/columba/core/gui/plugin/PluginManagerDialog/actionPerformed(java/awt/event/ActionEvent)/$anonymous1|,|java+class:///javax/swing/filechooser/FileFilter|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(9996,329,<305,3>,<315,5>)>,
  <<|java+class:///org/columba/core/gui/plugin/PluginManagerDialog|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(10390,28,<318,16>,<318,44>)>,
  <<|java+class:///org/columba/core/gui/plugin/PluginNode|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/plugin/PluginManagerDialog.java|(10621,50,<329,17>,<329,67>)>,
  <<|java+class:///java/io/FileInputStream|,|java+class:///java/io/InputStream|>,207,|project://columba-1.0_core/src/org/columba/core/io/ZipFileIO.java|(1581,45,<50,17>,<50,62>)>,
  <<|java+class:///java/io/FileOutputStream|,|java+class:///java/io/OutputStream|>,201,|project://columba-1.0_core/src/org/columba/core/io/ZipFileIO.java|(2018,62,<62,20>,<62,82>)>,
  <<|java+class:///java/io/FileInputStream|,|java+class:///java/io/InputStream|>,207,|project://columba-1.0_core/src/org/columba/core/io/ZipFileIO.java|(3126,48,<98,17>,<98,65>)>,
  <<|java+class:///javax/swing/ImageIcon|,|java+interface:///javax/swing/Icon|>,202,|java+field:///org/columba/core/gui/trayicon/ColumbaTrayIcon/DEFAULT_ICON|>,
  <<|java+class:///org/columba/core/gui/trayicon/DefaultTrayIcon|,|java+interface:///org/columba/core/gui/trayicon/TrayIconInterface|>,201,|project://columba-1.0_core/src/org/columba/core/gui/trayicon/ColumbaTrayIcon.java|(1781,34,<58,2>,<58,36>)>,
  <<|java+anonymousClass:///org/columba/core/gui/trayicon/ColumbaTrayIcon/addToSystemTray(org/columba/api/gui/frame/IFrameMediator)/$anonymous1|,|java+interface:///java/lang/Runnable|>,207,|project://columba-1.0_core/src/org/columba/core/gui/trayicon/ColumbaTrayIcon.java|(2259,147,<84,2>,<89,4>)>,
  <<|java+class:///org/columba/core/gui/menu/ExtendablePopupMenu|,|java+class:///javax/swing/JPopupMenu|>,201,|project://columba-1.0_core/src/org/columba/core/gui/trayicon/ColumbaTrayIcon.java|(3025,60,<125,4>,<125,64>)>,
  <<|java+class:///javax/swing/ImageIcon|,|java+interface:///javax/swing/Icon|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(1717,62,<52,8>,<52,70>)>,
  <<|java+class:///java/awt/BorderLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2013,35,<60,8>,<60,43>)>,
  <<|java+class:///java/awt/BorderLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2373,30,<69,29>,<69,59>)>,
  <<|java+class:///javax/swing/JProgressBar|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2492,49,<71,8>,<71,57>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2492,49,<71,8>,<71,57>)>,
  <<|java+class:///java/awt/BorderLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2552,46,<73,8>,<73,54>)>,
  <<|java+class:///javax/swing/JPanel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2609,48,<75,8>,<75,56>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2609,48,<75,8>,<75,56>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2668,45,<77,8>,<77,53>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2668,45,<77,8>,<77,53>)>,
  <<|java+class:///javax/swing/JPanel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2724,53,<79,8>,<79,61>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2724,53,<79,8>,<79,61>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2788,35,<81,8>,<81,43>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/shutdown/ShutdownDialog.java|(2788,35,<81,8>,<81,43>)>,
  <<|java+class:///java/lang/Exception|,|java+class:///java/lang/Throwable|>,207,|project://columba-1.0_core/src/org/columba/core/facade/DialogFacade.java|(1188,45,<36,8>,<36,53>)>,
  <<|java+class:///java/lang/Exception|,|java+class:///java/lang/Throwable|>,207,|project://columba-1.0_core/src/org/columba/core/facade/DialogFacade.java|(1462,28,<46,8>,<46,36>)>,
  <<|java+class:///org/columba/core/pluginhandler/ThemeExtensionHandler|,|java+interface:///org/columba/api/plugin/IExtensionHandler|>,203,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(4057,96,<141,13>,<142,44>)>,
  <<|java+class:///org/columba/core/pluginhandler/ConfigExtensionHandler|,|java+interface:///org/columba/api/plugin/IExtensionHandler|>,203,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(4292,98,<149,19>,<150,45>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(4821,33,<172,3>,<172,36>)>,
  <<|java+class:///javax/swing/DefaultComboBoxModel|,|java+interface:///javax/swing/ComboBoxModel|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(5947,62,<207,3>,<207,65>)>,
  <<|java+class:///java/util/Locale|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(6100,40,<211,8>,<211,48>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(7488,43,<253,47>,<254,23>)>,
  <<|java+class:///java/util/Locale|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(7728,43,<261,14>,<261,57>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(8849,35,<296,4>,<296,39>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(8890,35,<297,4>,<297,39>)>,
  <<|java+class:///java/awt/BorderLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9066,30,<306,23>,<306,53>)>,
  <<|java+class:///javax/swing/JPanel|,|java+class:///java/awt/Container|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9100,27,<307,2>,<307,29>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9702,29,<331,2>,<331,31>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9797,45,<335,2>,<335,47>)>,
  <<|java+class:///javax/swing/JComboBox|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9797,45,<335,2>,<335,47>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9797,45,<335,2>,<335,47>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9869,28,<338,2>,<338,30>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(9962,26,<342,2>,<342,28>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10233,29,<353,2>,<353,31>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10326,29,<357,2>,<357,31>)>,
  <<|java+class:///javax/swing/JPanel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10425,56,<363,2>,<363,58>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10425,56,<363,2>,<363,58>)>,
  <<|java+class:///java/awt/BorderLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10554,34,<366,23>,<366,57>)>,
  <<|java+class:///net/javaprog/ui/wizard/plaf/basic/SingleSideEtchedBorder|,|java+interface:///javax/swing/border/Border|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10592,69,<367,2>,<367,71>)>,
  <<|java+class:///java/awt/GridLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10687,38,<369,23>,<369,61>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10804,25,<372,2>,<372,27>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10833,29,<373,2>,<373,31>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10866,27,<374,2>,<374,29>)>,
  <<|java+class:///javax/swing/JPanel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10898,47,<376,2>,<376,49>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10898,47,<376,2>,<376,49>)>,
  <<|java+class:///javax/swing/JPanel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10949,48,<377,2>,<377,50>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(10949,48,<377,2>,<377,50>)>,
  <<|java+class:///org/columba/core/gui/util/DialogHeaderPanel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11193,225,<384,2>,<387,23>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11193,225,<384,2>,<387,23>)>,
  <<|java+class:///org/columba/core/gui/base/LabelWithMnemonic|,|java+class:///javax/swing/JLabel|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11461,107,<391,2>,<392,43>)>,
  <<|java+class:///org/columba/core/gui/config/ThemeComboBoxRenderer|,|java+interface:///javax/swing/ListCellRenderer|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11660,51,<396,2>,<396,53>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11755,34,<398,2>,<398,36>)>,
  <<|java+class:///javax/swing/JComboBox|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11793,31,<399,2>,<399,33>)>,
  <<|java+class:///org/columba/core/gui/base/ButtonWithMnemonic|,|java+class:///javax/swing/JButton|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11829,117,<401,2>,<402,51>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(11996,32,<404,2>,<404,34>)>,
  <<|java+class:///org/columba/core/gui/base/CheckBoxWithMnemonic|,|java+class:///javax/swing/JCheckBox|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12033,125,<406,2>,<407,59>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12162,41,<408,2>,<408,43>)>,
  <<|java+class:///org/columba/core/gui/base/LabelWithMnemonic|,|java+class:///javax/swing/JLabel|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12208,113,<410,2>,<411,43>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12370,38,<413,2>,<413,40>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12412,41,<414,2>,<414,43>)>,
  <<|java+class:///org/columba/core/gui/base/LabelWithMnemonic|,|java+class:///javax/swing/JLabel|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12458,113,<416,2>,<417,43>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12620,38,<419,2>,<419,40>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12662,41,<420,2>,<420,43>)>,
  <<|java+class:///org/columba/core/gui/base/LabelWithMnemonic|,|java+class:///javax/swing/JLabel|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(12708,110,<422,2>,<423,41>)>,
  <<|java+class:///javax/swing/JComboBox|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13130,41,<431,2>,<431,43>)>,
  <<|java+class:///org/columba/core/gui/base/LabelWithMnemonic|,|java+class:///javax/swing/JLabel|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13176,110,<433,2>,<434,40>)>,
  <<|java+class:///javax/swing/JComboBox|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13328,43,<436,2>,<436,45>)>,
  <<|java+class:///org/columba/core/gui/config/LocaleComboBoxRenderer|,|java+interface:///javax/swing/ListCellRenderer|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13375,58,<437,2>,<437,60>)>,
  <<|java+class:///org/columba/core/gui/base/LabelWithMnemonic|,|java+class:///javax/swing/JLabel|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13438,106,<439,2>,<440,39>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13579,35,<442,2>,<442,37>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13618,35,<443,2>,<443,37>)>,
  <<|java+class:///org/columba/core/gui/base/ButtonWithMnemonic|,|java+class:///javax/swing/JButton|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13676,89,<446,2>,<447,20>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13804,32,<449,2>,<449,34>)>,
  <<|java+class:///org/columba/core/gui/base/ButtonWithMnemonic|,|java+class:///javax/swing/JButton|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13841,98,<451,2>,<452,28>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+interface:///java/awt/event/ActionListener|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(13986,36,<454,2>,<454,38>)>,
  <<|java+class:///org/columba/core/gui/base/ButtonWithMnemonic|,|java+class:///javax/swing/JButton|>,201,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(14027,93,<456,2>,<457,22>)>,
  <<|java+class:///javax/swing/JButton|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(14154,85,<460,2>,<461,28>)>,
  <<|java+class:///javax/swing/JRootPane|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(14243,83,<462,2>,<463,28>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(14433,19,<469,6>,<469,25>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(15121,23,<494,13>,<494,36>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(15183,22,<496,13>,<496,35>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(15257,37,<498,18>,<498,55>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(15475,30,<505,13>,<505,43>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(15527,37,<506,18>,<506,55>)>,
  <<|java+class:///org/columba/core/gui/config/GeneralOptionsDialog|,|java+class:///javax/swing/JDialog|>,207,|project://columba-1.0_core/src/org/columba/core/gui/config/GeneralOptionsDialog.java|(16781,34,<539,37>,<539,71>)>,
  <<|java+class:///org/columba/core/gui/menu/ExtendableMenu|,|java+class:///javax/swing/JMenu|>,204,|project://columba-1.0_core/src/org/columba/core/gui/menu/ExtendablePopupMenu.java|(2888,15,<125,12>,<125,27>)>,
  <<|java+class:///javax/swing/JMenu|,|java+class:///javax/swing/JMenuItem|>,207,|project://columba-1.0_core/src/org/columba/core/gui/menu/ExtendablePopupMenu.java|(2878,26,<125,2>,<125,28>)>,
  <<|java+class:///org/columba/core/connectionstate/ConnectionStateImpl|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/connectionstate/ConnectionStateImpl.java|(1385,21,<47,6>,<47,27>)>,
  <<|java+anonymousClass:///org/columba/core/connectionstate/ConnectionStateImpl/checkPhysicalState()/$anonymous1|,|java+interface:///java/lang/Runnable|>,207,|project://columba-1.0_core/src/org/columba/core/connectionstate/ConnectionStateImpl.java|(1586,105,<56,4>,<60,6>)>,
  <<|java+anonymousClass:///org/columba/core/connectionstate/ConnectionStateImpl/checkPhysicalState()/$anonymous2|,|java+interface:///java/lang/Runnable|>,207,|project://columba-1.0_core/src/org/columba/core/connectionstate/ConnectionStateImpl.java|(1725,106,<63,4>,<67,6>)>,
  <<|java+interface:///javax/swing/event/ChangeListener|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/connectionstate/ConnectionStateImpl.java|(2605,33,<99,6>,<99,39>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/themes/plugin/PlasticLookAndFeelPlugin.java|(1640,61,<53,2>,<53,63>)>,
  <<|java+class:///java/lang/Boolean|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/themes/plugin/PlasticLookAndFeelPlugin.java|(1640,61,<53,2>,<53,63>)>,
  <<|java+class:///com/jgoodies/looks/plastic/PlasticTheme|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/themes/plugin/PlasticLookAndFeelPlugin.java|(3200,64,<103,9>,<103,73>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/themes/plugin/PlasticLookAndFeelPlugin.java|(3451,16,<112,7>,<112,23>)>,
  <<|java+class:///org/columba/core/gui/plugin/PluginNode|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/gui/plugin/EnabledRenderer.java|(1096,18,<36,26>,<36,44>)>,
  <<|java+class:///javax/swing/JCheckBox|,|java+class:///java/awt/Component|>,206,|project://columba-1.0_core/src/org/columba/core/gui/plugin/EnabledRenderer.java|(1750,8,<55,19>,<55,27>)>,
  <<|java+class:///java/util/Vector|,|java+interface:///java/util/List|>,201,|project://columba-1.0_core/src/org/columba/core/print/cHGroup.java|(969,22,<28,8>,<28,30>)>,
  <<|java+class:///org/columba/core/print/cPrintObject|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/print/cHGroup.java|(1313,24,<42,18>,<42,42>)>,
  <<|java+class:///org/columba/core/print/cPoint|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/print/cHGroup.java|(1484,35,<46,28>,<46,63>)>,
  <<|java+class:///org/columba/core/print/cCmUnit|,|java+class:///org/columba/core/print/cUnit|>,202,|java+variable:///org/columba/core/print/cHGroup/getSize(org.columba.core.print.cUnit)/maxHeight|>,
  <<|java+class:///org/columba/core/print/cPrintObject|,|java+class:///java/lang/Object|>,203,|project://columba-1.0_core/src/org/columba/core/print/cHGroup.java|(1778,29,<57,19>,<57,48>)>,
  <<|java+class:///org/columba/core/print/cCmUnit|,|java+class:///org/columba/core/print/cUnit|>,207,|project://columba-1.0_core/src/org/columba/core/print/cHGroup.java|(2066,35,<67,15>,<67,50>)>,
  <<|java+class:///javax/swing/JFrame|,|java+class:///java/awt/Frame|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(2464,106,<72,8>,<73,53>)>,
  <<|java+class:///java/awt/GridBagLayout|,|java+interface:///java/awt/LayoutManager|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(2658,31,<77,29>,<77,60>)>,
  <<|java+class:///java/lang/String|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(2929,31,<83,20>,<83,51>)>,
  <<|java+class:///javax/swing/ImageIcon|,|java+interface:///javax/swing/Icon|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(2999,51,<85,28>,<85,79>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3198,30,<90,8>,<90,38>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3198,30,<90,8>,<90,38>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3659,23,<105,8>,<105,31>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3751,23,<108,8>,<108,31>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3814,32,<111,8>,<111,40>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3814,32,<111,8>,<111,40>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(3943,23,<115,8>,<115,31>)>,
  <<|java+class:///javax/swing/JLabel|,|java+class:///java/awt/Component|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(4121,27,<120,8>,<120,35>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(4121,27,<120,8>,<120,35>)>,
  <<|java+class:///java/awt/GridBagConstraints|,|java+class:///java/lang/Object|>,207,|project://columba-1.0_core/src/org/columba/core/gui/util/AboutDialog.java|(4584,23,<135,8>,<135,31>)>,
