{
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlSpan|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/libraries/YuiTest.java|(8264,13,<261,34>,<261,47>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlSubscript|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(22147,66,<426,22>,<426,88>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlSubscript|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlCanvas|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(9845,63,<189,22>,<189,85>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlCanvas|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/WebAssert.java|(7220,13,<192,12>,<192,25>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/xpath/HtmlUnitXPathTest.java|(5669,29,<155,35>,<155,64>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/getByXPath(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlPageTest.java|(72715,28,<1828,8>,<1828,36>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/getByXPath(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/WebClientTest.java|(85774,13,<2020,40>,<2020,53>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/Document|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Document.java|(5497,11,<142,20>,<142,31>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/DOMImplementation|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/DOMImplementation.java|(3044,11,<76,53>,<76,64>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocument|,|java+class:///com/gargoylesoftware/htmlunit/javascript/host/Node|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Window.java|(21733,26,<580,12>,<580,38>),|java+method:///com/gargoylesoftware/htmlunit/javascript/host/Node/setDomNode(com.gargoylesoftware.htmlunit.html.DomNode)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTableColumnGroup|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(22949,73,<441,22>,<441,95>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTableColumnGroup|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTableRow|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(23778,65,<456,22>,<456,87>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlTableRow|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/html/HTMLElement|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLElement.java|(56108,11,<1462,37>,<1462,48>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/HtmlAttrTest.java|(1752,244,<55,23>,<62,9>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlAnchor|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java|(21195,15,<542,35>,<542,50>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlNoFrames|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(18221,65,<351,22>,<351,87>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlNoFrames|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java|(22424,70,<636,20>,<636,90>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/notifyIncorrectness(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlDivision|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/javascript/host/WindowConcurrencyTest.java|(20381,583,<528,32>,<541,9>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlDivision|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlEmbed|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(11780,62,<225,22>,<225,84>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlEmbed|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlPage|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/libraries/GWT20Test.java|(6000,44,<144,39>,<144,83>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/getByXPath(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLDocumentWriteTest.java|(15107,23,<394,27>,<394,50>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/asText()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlOption|,|java+class:///com/gargoylesoftware/htmlunit/html/HtmlElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/HtmlOption.java|(8472,27,<249,12>,<249,39>),|java+method:///com/gargoylesoftware/htmlunit/html/HtmlElement/removeAttribute(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlButton|,|java+class:///com/gargoylesoftware/htmlunit/html/DomElement|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/html/DefaultElementFactory.java|(9529,63,<183,22>,<183,85>),|java+class:///com/gargoylesoftware/htmlunit/html/HtmlButton|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/Document|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Document.java|(11139,11,<291,32>,<291,43>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/html/HTMLHtmlElement|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLHtmlElement.java|(1122,11,<38,15>,<38,26>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/xml/XMLDocument|,|java+class:///com/gargoylesoftware/htmlunit/javascript/host/Node|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/xml/XMLDocument.java|(5922,16,<154,12>,<154,28>),|java+method:///com/gargoylesoftware/htmlunit/javascript/host/Node/setDomNode(com.gargoylesoftware.htmlunit.html.DomNode)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/TopLevelWindow|,|java+class:///com/gargoylesoftware/htmlunit/WebWindowImpl|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/WebClient.java|(39106,38,<961,24>,<961,62>),|java+class:///com/gargoylesoftware/htmlunit/TopLevelWindow|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/html/HtmlHead|,|java+class:///com/gargoylesoftware/htmlunit/html/DomNode|>,<|project://htmlunit-2.8/src/test/java/com/gargoylesoftware/htmlunit/html/DomNodeTest.java|(13017,24,<339,30>,<339,54>),|java+method:///com/gargoylesoftware/htmlunit/html/DomNode/getByXPath(java.lang.String)|>>,
  <<|java+class:///com/gargoylesoftware/htmlunit/javascript/host/History|,|java+class:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable|>,<|project://htmlunit-2.8/src/main/java/com/gargoylesoftware/htmlunit/javascript/host/History.java|(3500,11,<117,28>,<117,39>),|java+method:///com/gargoylesoftware/htmlunit/javascript/SimpleScriptable/getWindow()|>>,
