[
  <<|java+class:///weka/classifiers/trees/lmt/LogisticBase|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/trees/lmt/LogisticBase/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/pmml/Apply|,|java+class:///weka/core/pmml/Expression|>,<|java+project:///|,|java+method:///weka/core/pmml/Expression/getResultContinuous(double%5B%5D)|,|java+method:///weka/core/pmml/Apply/getResult(double%5B%5D)|>>,
  <<|java+class:///weka/classifiers/bayes/ComplementNaiveBayesTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/bayes/ComplementNaiveBayesTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/functions/IsotonicRegressionTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/functions/IsotonicRegressionTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/lazy/LBR|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/lazy/LBR/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/meta/AdditiveRegressionTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/meta/AdditiveRegressionTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/DecorateTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/meta/DecorateTest/getClassifier()|>>,
  <<|java+class:///weka/clusterers/Cobweb|,|java+class:///weka/clusterers/AbstractClusterer|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractClusterer/distributionForInstance(weka.core.Instance)|,|java+method:///weka/clusterers/Cobweb/clusterInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/mi/MDD/OptEng|,|java+class:///weka/core/Optimization|>,<|java+project:///|,|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+method:///weka/classifiers/mi/MDD/OptEng/objectiveFunction(double%5B%5D)|>>,
  <<|java+class:///weka/classifiers/mi/MIDD/OptEng|,|java+class:///weka/core/Optimization|>,<|java+project:///|,|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+method:///weka/classifiers/mi/MIDD/OptEng/evaluateGradient(double%5B%5D)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/RemoveTypeTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/setUp()|,|java+method:///weka/filters/unsupervised/attribute/RemoveTypeTest/getFilter()|>>,
  <<|java+class:///weka/core/converters/SVMLightSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractSaver/cancel()|,|java+method:///weka/core/converters/SVMLightSaver/resetOptions()|>>,
  <<|java+class:///weka/core/converters/SerializedInstancesLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractFileLoader/setEnvironment(weka.core.Environment)|,|java+method:///weka/core/converters/SerializedInstancesLoader/reset()|>>,
  <<|java+class:///weka/associations/GeneralizedSequentialPatternsTest|,|java+class:///weka/associations/AbstractAssociatorTest|>,<|java+project:///|,|java+method:///weka/associations/AbstractAssociatorTest/getOptionTester()|,|java+method:///weka/associations/GeneralizedSequentialPatternsTest/getAssociator()|>>,
  <<|java+class:///weka/estimators/PoissonEstimator|,|java+class:///weka/estimators/Estimator|>,<|java+project:///|,|java+method:///weka/estimators/Estimator/addValues(weka.core.Instances,int)|,|java+method:///weka/estimators/PoissonEstimator/getCapabilities()|>>,
  <<|java+class:///weka/attributeSelection/FilteredSubsetEvalTest|,|java+class:///weka/attributeSelection/AbstractAttributeSelectionTest|>,<|java+project:///|,|java+method:///weka/attributeSelection/AbstractAttributeSelectionTest/setUp()|,|java+method:///weka/attributeSelection/FilteredSubsetEvalTest/getSearch()|>>,
  <<|java+class:///weka/clusterers/OPTICSTest|,|java+class:///weka/clusterers/AbstractClustererTest|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractClustererTest/getGOETester()|,|java+method:///weka/clusterers/OPTICSTest/getClusterer()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/PKIDiscretizeTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/unsupervised/attribute/PKIDiscretizeTest/getFilter()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/TimeSeriesTranslate|,|java+class:///weka/filters/unsupervised/attribute/AbstractTimeSeries|>,<|java+project:///|,|java+method:///weka/filters/unsupervised/attribute/AbstractTimeSeries/batchFinished()|,|java+method:///weka/filters/unsupervised/attribute/TimeSeriesTranslate/mergeInstances(weka.core.Instance,weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/trees/j48/BinC45Split|,|java+class:///weka/classifiers/trees/j48/ClassifierSplitModel|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierSplitModel/classProbLaplace(int,weka.core.Instance,int)|,|java+method:///weka/classifiers/trees/j48/BinC45Split/weights(weka.core.Instance)|>>,
  <<|java+class:///weka/filters/unsupervised/instance/RemoveRangeTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/setUp()|,|java+method:///weka/filters/unsupervised/instance/RemoveRangeTest/getFilter()|>>,
  <<|java+class:///weka/filters/SimpleBatchFilter|,|java+class:///weka/filters/SimpleFilter|>,<|java+project:///|,|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/SimpleBatchFilter/hasImmediateOutputFormat()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/ClassAssignerTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getOptionTester()|,|java+method:///weka/filters/unsupervised/attribute/ClassAssignerTest/getFilter()|>>,
  <<|java+class:///weka/core/converters/ArffTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/setUp()|,|java+method:///weka/core/converters/ArffTest/getLoader()|>>,
  <<|java+class:///weka/datagenerators/classifiers/classification/RandomRBFTest|,|java+class:///weka/datagenerators/AbstractDataGeneratorTest|>,<|java+project:///|,|java+method:///weka/datagenerators/AbstractDataGeneratorTest/setUp()|,|java+method:///weka/datagenerators/classifiers/classification/RandomRBFTest/getGenerator()|>>,
  <<|java+class:///weka/classifiers/trees/SimpleCartTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/trees/SimpleCartTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/functions/supportVector/RegSMOImproved|,|java+class:///weka/classifiers/functions/supportVector/RegSMO|>,<|java+project:///|,|java+method:///weka/classifiers/functions/supportVector/RegSMO/optimize()|,|java+method:///weka/classifiers/functions/supportVector/RegSMOImproved/examineExample(int)|>>,
  <<|java+class:///weka/classifiers/trees/BFTreeTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/trees/BFTreeTest/getClassifier()|>>,
  <<|java+class:///weka/datagenerators/classifiers/regression/MexicanHat|,|java+class:///weka/datagenerators/DataGenerator|>,<|java+project:///|,|java+method:///weka/datagenerators/DataGenerator/removeBlacklist(java.lang.String%5B%5D)|,|java+method:///weka/datagenerators/classifiers/regression/MexicanHat/listOptions()|>>,
  <<|java+class:///weka/classifiers/meta/DecorateTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/meta/DecorateTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/rules/DTNBTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/rules/DTNBTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/rules/DTNBTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/rules/DTNBTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/mi/MISVMTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/mi/MISVMTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/functions/SMOTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/functions/SMOTest/getClassifier()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/Remove|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/unsupervised/attribute/Remove/getCapabilities()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/ObfuscateTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getOptionTester()|,|java+method:///weka/filters/unsupervised/attribute/ObfuscateTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/trees/j48/NBTreeSplit|,|java+class:///weka/classifiers/trees/j48/ClassifierSplitModel|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierSplitModel/classProbLaplace(int,weka.core.Instance,int)|,|java+method:///weka/classifiers/trees/j48/NBTreeSplit/weights(weka.core.Instance)|>>,
  <<|java+class:///weka/core/converters/ArffSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractFileSaver/cancel()|,|java+method:///weka/core/converters/ArffSaver/resetOptions()|>>,
  <<|java+class:///weka/classifiers/trees/RandomForestTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/trees/RandomForestTest/getClassifier()|>>,
  <<|java+class:///weka/core/AllJavadoc|,|java+class:///weka/core/Javadoc|>,<|java+project:///|,|java+method:///weka/core/Javadoc/setOptions(java.lang.String%5B%5D)|,|java+method:///weka/core/AllJavadoc/setClassname(java.lang.String)|>>,
  <<|java+class:///weka/classifiers/bayes/net/search/global/TabuSearch|,|java+class:///weka/classifiers/bayes/net/search/global/HillClimber|>,<|java+project:///|,|java+method:///weka/classifiers/bayes/net/search/global/HillClimber/findBestArcToAdd(weka.classifiers.bayes.BayesNet,weka.core.Instances,weka.classifiers.bayes.net.search.global.HillClimber.Operation)|,|java+method:///weka/classifiers/bayes/net/search/global/TabuSearch/isNotTabu(weka.classifiers.bayes.net.search.global.HillClimber.Operation)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/ObfuscateTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/setUp()|,|java+method:///weka/filters/unsupervised/attribute/ObfuscateTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/rules/DTNB|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/rules/DTNB/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/converters/CSVTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getOptionTesterLoader()|,|java+method:///weka/core/converters/CSVTest/getLoader()|>>,
  <<|java+class:///weka/classifiers/rules/ConjunctiveRuleTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/rules/ConjunctiveRuleTest/getClassifier()|>>,
  <<|java+class:///weka/attributeSelection/GreedyStepwiseTest|,|java+class:///weka/attributeSelection/AbstractAttributeSelectionTest|>,<|java+project:///|,|java+method:///weka/attributeSelection/AbstractAttributeSelectionTest/setUp()|,|java+method:///weka/attributeSelection/GreedyStepwiseTest/getSearch()|>>,
  <<|java+class:///weka/core/converters/SerializedInstancesTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/setUp()|,|java+method:///weka/core/converters/SerializedInstancesTest/getLoader()|>>,
  <<|java+class:///weka/classifiers/meta/MultiClassClassifier|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/meta/MultiClassClassifier/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/trees/SimpleCart|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/trees/SimpleCart/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/neighboursearch/CoverTreeTest|,|java+class:///weka/core/neighboursearch/AbstractNearestNeighbourSearchTest|>,<|java+project:///|,|java+method:///weka/core/neighboursearch/AbstractNearestNeighbourSearchTest/getGOETester()|,|java+method:///weka/core/neighboursearch/CoverTreeTest/getNearestNeighbourSearch()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/AddIDTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/AddIDTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/meta/DaggingTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/meta/DaggingTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/GridSearchTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/meta/GridSearchTest/getClassifier()|>>,
  <<|java+class:///weka/core/converters/XRFFTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/setUp()|,|java+method:///weka/core/converters/XRFFTest/getSaver()|>>,
  <<|java+class:///weka/associations/FilteredAssociatorTest|,|java+class:///weka/associations/AbstractAssociatorTest|>,<|java+project:///|,|java+method:///weka/associations/AbstractAssociatorTest/getOptionTester()|,|java+method:///weka/associations/FilteredAssociatorTest/getAssociator()|>>,
  <<|java+class:///weka/classifiers/mi/MIBoost/OptEng|,|java+class:///weka/core/Optimization|>,<|java+project:///|,|java+method:///weka/core/Optimization/lnsrch(double%5B%5D,double%5B%5D,double%5B%5D,double,boolean%5B%5D,double%5B%5D%5B%5D,weka.core.Optimization.DynamicIntArray)|,|java+method:///weka/classifiers/mi/MIBoost/OptEng/evaluateGradient(double%5B%5D)|>>,
  <<|java+class:///weka/classifiers/meta/MultiScheme|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/meta/MultiScheme/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/rules/JRipTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/rules/JRipTest/getClassifier()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/KernelFilterTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/testFilteredClassifier()|,|java+method:///weka/filters/unsupervised/attribute/KernelFilterTest/getFilteredClassifierData()|>>,
  <<|java+class:///weka/core/converters/LibSVMTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getGOETesterSaver()|,|java+method:///weka/core/converters/LibSVMTest/getSaver()|>>,
  <<|java+class:///weka/classifiers/trees/m5/PreConstructedLinearModel|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/distributionForInstance(weka.core.Instance)|,|java+method:///weka/classifiers/trees/m5/PreConstructedLinearModel/classifyInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/bayes/AODEsrTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/bayes/AODEsrTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/MultiClassClassifierTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/meta/MultiClassClassifierTest/getClassifier()|>>,
  <<|java+class:///weka/core/pmml/NormContinuous|,|java+class:///weka/core/pmml/Expression|>,<|java+project:///|,|java+method:///weka/core/pmml/Expression/toString()|,|java+method:///weka/core/pmml/NormContinuous/toString(java.lang.String)|>>,
  <<|java+class:///weka/core/converters/SVMLightSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractSaver/setStructure(weka.core.Instances)|,|java+method:///weka/core/converters/SVMLightSaver/getCapabilities()|>>,
  <<|java+class:///weka/core/converters/XRFFTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getOptionTesterSaver()|,|java+method:///weka/core/converters/XRFFTest/getSaver()|>>,
  <<|java+class:///weka/datagenerators/classifiers/classification/RandomRBFTest|,|java+class:///weka/datagenerators/AbstractDataGeneratorTest|>,<|java+project:///|,|java+method:///weka/datagenerators/AbstractDataGeneratorTest/getGOETester()|,|java+method:///weka/datagenerators/classifiers/classification/RandomRBFTest/getGenerator()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/Obfuscate|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/unsupervised/attribute/Obfuscate/getCapabilities()|>>,
  <<|java+class:///weka/clusterers/CobwebTest|,|java+class:///weka/clusterers/AbstractClustererTest|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractClustererTest/setUp()|,|java+method:///weka/clusterers/CobwebTest/getClusterer()|>>,
  <<|java+class:///weka/classifiers/functions/SMO|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/functions/SMO/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/tokenizers/WordTokenizerTest|,|java+class:///weka/core/tokenizers/AbstractTokenizerTest|>,<|java+project:///|,|java+method:///weka/core/tokenizers/AbstractTokenizerTest/getOptionTester()|,|java+method:///weka/core/tokenizers/WordTokenizerTest/getTokenizer()|>>,
  <<|java+class:///weka/core/converters/C45Test|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/getOptionTesterSaver()|,|java+method:///weka/core/converters/C45Test/getSaver()|>>,
  <<|java+class:///weka/experiment/CostSensitiveClassifierSplitEvaluator|,|java+class:///weka/experiment/ClassifierSplitEvaluator|>,<|java+project:///|,|java+method:///weka/experiment/ClassifierSplitEvaluator/getRawResultOutput()|,|java+method:///weka/experiment/CostSensitiveClassifierSplitEvaluator/toString()|>>,
  <<|java+class:///weka/filters/supervised/attribute/AddClassificationTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/supervised/attribute/AddClassificationTest/getFilter()|>>,
  <<|java+class:///weka/core/converters/DatabaseSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractSaver/setInstances(weka.core.Instances)|,|java+method:///weka/core/converters/DatabaseSaver/cancel()|>>,
  <<|java+class:///weka/core/pmml/Discretize|,|java+class:///weka/core/pmml/Expression|>,<|java+project:///|,|java+method:///weka/core/pmml/Expression/getResultContinuous(double%5B%5D)|,|java+method:///weka/core/pmml/Discretize/getResult(double%5B%5D)|>>,
  <<|java+class:///weka/filters/unsupervised/instance/ReservoirSampleTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getFilteredClassifier()|,|java+method:///weka/filters/unsupervised/instance/ReservoirSampleTest/getFilter()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/Wavelet|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/unsupervised/attribute/Wavelet/getCapabilities()|>>,
  <<|java+class:///weka/filters/unsupervised/instance/RemoveFolds|,|java+class:///weka/filters/Filter|>,<|java+project:///|,|java+method:///weka/filters/Filter/getCapabilities(weka.core.Instances)|,|java+method:///weka/filters/unsupervised/instance/RemoveFolds/getCapabilities()|>>,
  <<|java+class:///weka/classifiers/meta/ThresholdSelectorTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getOptionTester()|,|java+method:///weka/classifiers/meta/ThresholdSelectorTest/getClassifier()|>>,
  <<|java+class:///weka/core/converters/SVMLightTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/setUp()|,|java+method:///weka/core/converters/SVMLightTest/getLoader()|>>,
  <<|java+class:///weka/clusterers/SingleClustererEnhancer|,|java+class:///weka/clusterers/AbstractClusterer|>,<|java+project:///|,|java+method:///weka/clusterers/AbstractClusterer/distributionForInstance(weka.core.Instance)|,|java+method:///weka/clusterers/SingleClustererEnhancer/numberOfClusters()|>>,
  <<|java+class:///weka/experiment/ResultMatrixCSV|,|java+class:///weka/experiment/ResultMatrix|>,<|java+project:///|,|java+method:///weka/experiment/ResultMatrix/toString()|,|java+method:///weka/experiment/ResultMatrixCSV/toStringMatrix()|>>,
  <<|java+class:///weka/filters/supervised/instance/ResampleTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/supervised/instance/ResampleTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/functions/Winnow|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/distributionForInstance(weka.core.Instance)|,|java+method:///weka/classifiers/functions/Winnow/classifyInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/Instance|>,<|java+project:///|,|java+method:///weka/core/Instance/setValue(int,java.lang.String)|,|java+method:///weka/core/BinarySparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/PKIDiscretizeTest|,|java+class:///weka/filters/AbstractFilterTest|>,<|java+project:///|,|java+method:///weka/filters/AbstractFilterTest/getGOETester()|,|java+method:///weka/filters/unsupervised/attribute/PKIDiscretizeTest/getFilter()|>>,
  <<|java+class:///weka/classifiers/functions/PaceRegressionTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/functions/PaceRegressionTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/trees/j48/NBTreeSplit|,|java+class:///weka/classifiers/trees/j48/ClassifierSplitModel|>,<|java+project:///|,|java+method:///weka/classifiers/trees/j48/ClassifierSplitModel/dumpModel(weka.core.Instances)|,|java+method:///weka/classifiers/trees/j48/NBTreeSplit/rightSide(int,weka.core.Instances)|>>,
  <<|java+class:///weka/classifiers/mi/MIBoostTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/setUp()|,|java+method:///weka/classifiers/mi/MIBoostTest/getClassifier()|>>,
  <<|java+class:///weka/core/OptionHandlerJavadoc|,|java+class:///weka/core/Javadoc|>,<|java+project:///|,|java+method:///weka/core/Javadoc/generateHelp()|,|java+method:///weka/core/OptionHandlerJavadoc/listOptions()|>>,
  <<|java+class:///weka/estimators/KernelEstimator|,|java+class:///weka/estimators/Estimator|>,<|java+project:///|,|java+method:///weka/estimators/Estimator/addValues(weka.core.Instances,int)|,|java+method:///weka/estimators/KernelEstimator/getCapabilities()|>>,
  <<|java+class:///weka/classifiers/meta/AdaBoostM1|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/meta/AdaBoostM1/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/converters/XRFFTest|,|java+class:///weka/core/converters/AbstractConverterTest|>,<|java+project:///|,|java+method:///weka/core/converters/AbstractConverterTest/setUp()|,|java+method:///weka/core/converters/XRFFTest/getLoader()|>>,
  <<|java+class:///weka/classifiers/mi/CitationKNNTest|,|java+class:///weka/classifiers/AbstractClassifierTest|>,<|java+project:///|,|java+method:///weka/classifiers/AbstractClassifierTest/getGOETester()|,|java+method:///weka/classifiers/mi/CitationKNNTest/getClassifier()|>>,
  <<|java+class:///weka/classifiers/meta/MultiBoostAB|,|java+class:///weka/classifiers/meta/AdaBoostM1|>,<|java+project:///|,|java+method:///weka/classifiers/meta/AdaBoostM1/buildClassifierUsingResampling(weka.core.Instances)|,|java+method:///weka/classifiers/meta/MultiBoostAB/setWeights(weka.core.Instances,double)|>>,
  <<|java+class:///weka/classifiers/trees/REPTree|,|java+class:///weka/classifiers/Classifier|>,<|java+project:///|,|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/trees/REPTree/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/attributeSelection/AbstractSearchTest|,|java+class:///weka/attributeSelection/AbstractAttributeSelectionTest|>,<|java+project:///|,|java+method:///weka/attributeSelection/AbstractAttributeSelectionTest/setUp()|,|java+method:///weka/attributeSelection/AbstractSearchTest/getOptionTester()|>>,
  <<|java+class:///weka/attributeSelection/BestFirstTest|,|java+class:///weka/attributeSelection/AbstractAttributeSelectionTest|>,<|java+project:///|,|java+method:///weka/attributeSelection/AbstractAttributeSelectionTest/setUp()|,|java+method:///weka/attributeSelection/BestFirstTest/getSearch()|>>,
