{
  <<|java+class:///weka/classifiers/meta/RotationForest|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/classifiers/functions/supportVector/Puk|,|java+class:///weka/classifiers/functions/supportVector/CachedKernel|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/filters/supervised/attribute/AddClassification|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/core/converters/CSVSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/EnvironmentHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionSelectAll|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/graphvisualizer/GraphVisualizer/GraphVisualizerMouseMotionListener|,|java+class:///java/awt/event/MouseMotionAdapter|>,2,|java+interface:///java/awt/event/MouseMotionListener|>,
  <<|java+class:///weka/classifiers/bayes/net/search/local/K2|,|java+class:///weka/classifiers/bayes/net/search/local/LocalScoreSearchAlgorithm|>,2,|java+class:///weka/classifiers/bayes/net/search/SearchAlgorithm|>,
  <<|java+class:///weka/filters/SimpleBatchFilter|,|java+class:///weka/filters/SimpleFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/clusterers/RandomizableSingleClustererEnhancer|,|java+class:///weka/clusterers/AbstractClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/filters/SimpleStreamFilter|,|java+class:///weka/filters/SimpleFilter|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/beans/Loader|,|java+class:///weka/gui/beans/AbstractDataSource|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/clusterers/EM|,|java+class:///weka/clusterers/RandomizableDensityBasedClusterer|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/experiment/CostSensitiveClassifierSplitEvaluator|,|java+class:///weka/experiment/ClassifierSplitEvaluator|>,2,|java+interface:///weka/experiment/SplitEvaluator|>,
  <<|java+class:///weka/gui/visualize/PostscriptGraphics|,|java+class:///java/awt/Graphics2D|>,2,|java+class:///java/awt/Graphics|>,
  <<|java+class:///weka/associations/Tertius|,|java+class:///weka/associations/AbstractAssociator|>,2,|java+interface:///weka/associations/Associator|>,
  <<|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|,|java+class:///weka/classifiers/IteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/core/converters/XRFFLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/converters/Loader|>,
  <<|java+class:///weka/classifiers/meta/RandomCommittee|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/visualize/PrintableComponent/JComponentWriterFileFilter|,|java+class:///weka/gui/ExtensionFileFilter|>,2,|java+class:///javax/swing/filechooser/FileFilter|>,
  <<|java+class:///weka/classifiers/meta/AdditiveRegression|,|java+class:///weka/classifiers/IteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/rules/ZeroR|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/experiment/PairedTTester|,|java+interface:///weka/experiment/Tester|>,2,|java+interface:///weka/experiment/Tester|>,
  <<|java+class:///weka/classifiers/RandomizableClassifier|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/clusterers/XMeans|,|java+class:///weka/clusterers/RandomizableClusterer|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/sql/SqlViewer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/tokenizers/CharacterDelimitedTokenizer|,|java+class:///weka/core/tokenizers/Tokenizer|>,2,|java+class:///weka/core/tokenizers/Tokenizer|>,
  <<|java+class:///weka/filters/unsupervised/attribute/Discretize|,|java+class:///weka/filters/unsupervised/attribute/PotentialClassIgnorer|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/classifiers/pmml/consumer/Regression|,|java+class:///weka/classifiers/pmml/consumer/PMMLClassifier|>,2,|java+interface:///weka/core/pmml/PMMLModel|>,
  <<|java+class:///weka/associations/FPGrowth|,|java+class:///weka/associations/AbstractAssociator|>,2,|java+interface:///weka/associations/Associator|>,
  <<|java+class:///weka/gui/sql/QueryPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignRightAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/classifiers/functions/GaussianProcesses|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/functions/neural/NeuralNode|,|java+class:///weka/classifiers/functions/neural/NeuralConnection|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/core/MultiInstanceCapabilitiesHandler|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/gui/sql/event/HistoryChangedListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/trees/LADTree/LADInstance|,|java+class:///weka/core/Instance|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/visualize/PrintablePanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/classifiers/meta/OrdinalClassClassifier|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/explorer/VisualizePanel|,|java+class:///weka/gui/visualize/MatrixPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/associations/LabeledItemSet|,|java+class:///weka/associations/ItemSet|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/core/tokenizers/NGramTokenizer|,|java+class:///weka/core/tokenizers/CharacterDelimitedTokenizer|>,2,|java+class:///weka/core/tokenizers/Tokenizer|>,
  <<|java+class:///weka/classifiers/meta/RotationForest|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionDeleteArc|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/AttributeVisualizationPanel|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/SortedTableModel|,|java+class:///javax/swing/table/AbstractTableModel|>,2,|java+interface:///javax/swing/table/TableModel|>,
  <<|java+class:///weka/gui/graphvisualizer/GraphVisualizer/GraphPanel|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/RenameAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/classifiers/trees/SimpleCart|,|java+class:///weka/classifiers/RandomizableClassifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/datagenerators/classifiers/classification/RDG1|,|java+class:///weka/datagenerators/ClassificationGenerator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/experiment/PairedCorrectedTTester|,|java+class:///weka/experiment/PairedTTester|>,2,|java+interface:///weka/experiment/Tester|>,
  <<|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|,|java+class:///weka/classifiers/IteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/classifiers/mi/MISVM|,|java+interface:///weka/core/MultiInstanceCapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/meta/nestedDichotomies/ND|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/Loader|,|java+class:///weka/gui/beans/AbstractDataSource|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/meta/MetaCost|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/experiment/DatasetListPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/LogPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/estimators/MahalanobisEstimator|,|java+class:///weka/estimators/Estimator|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/core/converters/XRFFLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/gui/experiment/GeneratorPropertyIteratorPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionAlignTop|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/meta/RandomCommittee|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/gui/experiment/ResultsPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/attributeSelection/ClassifierSubsetEval|,|java+class:///weka/attributeSelection/HoldOutSubsetEvaluator|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/attributeSelection/BestFirst|,|java+class:///weka/attributeSelection/ASSearch|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/attributeSelection/SVMAttributeEval|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/trees/SimpleCart|,|java+class:///weka/classifiers/RandomizableClassifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/filters/unsupervised/attribute/ClassAssigner|,|java+class:///weka/filters/SimpleStreamFilter|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/MyAction|,|java+class:///javax/swing/AbstractAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/AttributeListPanel/AttributeTableModel|,|java+class:///javax/swing/table/AbstractTableModel|>,2,|java+interface:///javax/swing/table/TableModel|>,
  <<|java+class:///weka/gui/experiment/SetupPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/mi/supportVector/MIPolyKernel|,|java+class:///weka/classifiers/functions/supportVector/PolyKernel|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/gui/arffviewer/ArffTableCellRenderer|,|java+class:///javax/swing/table/DefaultTableCellRenderer|>,2,|java+interface:///javax/swing/table/TableCellRenderer|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/Clusterer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/filters/unsupervised/attribute/PartitionedMultiFilter|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/associations/TertiusTest/TertiusT|,|java+class:///weka/associations/Tertius|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionAddArc|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+interface:///weka/experiment/ResultListener|,|java+interface:///java/io/Serializable|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/lazy/LWL|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/datagenerators/clusterers/SubspaceCluster|,|java+class:///weka/datagenerators/ClusterGenerator|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+class:///weka/attributeSelection/PrincipalComponents|,|java+class:///weka/attributeSelection/UnsupervisedAttributeEvaluator|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/classifiers/functions/supportVector/CachedKernel|,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/gui/PropertySheetPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/RandomizableClassifier|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet|,|java+class:///weka/classifiers/bayes/BayesNet|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/beans/xml/XMLBeans|,|java+class:///weka/core/xml/XMLBasicSerialization|>,2,|java+class:///weka/core/xml/XMLSerialization|>,
  <<|java+class:///weka/gui/beans/CrossValidationFoldMaker|,|java+class:///weka/gui/beans/AbstractTrainAndTestSetProducer|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/gui/beans/BatchClustererListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/CostBenefitAnalysis|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/BeanVisual|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/attributeSelection/ChiSquaredAttributeEval|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/estimate/DiscreteEstimatorBayes|,|java+class:///weka/estimators/Estimator|>,2,|java+class:///weka/estimators/Estimator|>,
  <<|java+class:///weka/datagenerators/RegressionGenerator|,|java+class:///weka/datagenerators/DataGenerator|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+class:///weka/clusterers/CheckClusterer|,|java+class:///weka/core/CheckScheme|>,2,|java+class:///weka/core/Check|>,
  <<|java+class:///weka/gui/AttributeSummaryPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/arffviewer/ArffTable|,|java+class:///javax/swing/JTable|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/associations/tertius/IndividualInstance|,|java+class:///weka/core/Instance|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/ClassifierCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/gui/beans/TextListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/SerializedModelSaver|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/SingleAssociatorEnhancer|,|java+class:///weka/associations/AbstractAssociator|>,2,|java+interface:///weka/associations/Associator|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/GraphVisualizerTableModel|,|java+class:///javax/swing/table/AbstractTableModel|>,2,|java+interface:///javax/swing/table/TableModel|>,
  <<|java+class:///weka/classifiers/bayes/net/BayesNetGenerator|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/beans/Saver|,|java+class:///weka/gui/beans/AbstractDataSink|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/rules/DecisionTable|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/StripChart/LegendPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionSpaceHorizontal|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/beans/Clusterer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+interface:///weka/experiment/ResultProducer|,|java+interface:///java/io/Serializable|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/attributeSelection/CostSensitiveASEvaluation|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/classifiers/mi/MIWrapper|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionPrint|,|java+class:///weka/classifiers/bayes/net/GUI/ActionSave|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/DeleteArcAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/experiment/SetupPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/sIB|,|java+class:///weka/clusterers/RandomizableClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionExport|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/clusterers/Cobweb|,|java+class:///weka/clusterers/RandomizableClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/GUIChooser|,|java+class:///javax/swing/JFrame|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/TrainTestSplitMaker|,|java+class:///weka/gui/beans/AbstractTrainAndTestSetProducer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/explorer/PreprocessPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Container|>,
  <<|java+class:///weka/gui/arffviewer/ArffViewerMainPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/meta/CVParameterSelection|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/NaiveBayes|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/BeanVisual|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/attributeSelection/InfoGainAttributeEval|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionAlignLeft|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/InstancesSummaryPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/PropertySheetPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/SingleAssociatorEnhancer|,|java+class:///weka/associations/AbstractAssociator|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/experiment/Experimenter|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/trees/M5P|,|java+class:///weka/classifiers/trees/m5/M5Base|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/visualize/VisualizePanel/PlotPanel|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/Saver|,|java+class:///weka/gui/beans/AbstractDataSink|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/clusterers/forOPTICSAndDBScan/OPTICS_GUI/ResultVectorTableModel|,|java+class:///javax/swing/table/AbstractTableModel|>,2,|java+interface:///javax/swing/table/TableModel|>,
  <<|java+class:///weka/attributeSelection/UnsupervisedAttributeEvaluator|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/attributeSelection/CostSensitiveASEvaluation|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/core/converters/SerializedInstancesSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/classifiers/SingleClassifierEnhancer|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/arffviewer/ArffTable|,|java+class:///javax/swing/JTable|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/visualize/AttributePanel|,|java+class:///javax/swing/JScrollPane|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/CSVLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionSetData|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/bayes/NaiveBayesMultinomial|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/sql/ConnectionPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/StripChart/StripPlotter|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+interface:///weka/experiment/Task|,|java+interface:///java/io/Serializable|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/trees/j48/GraftSplit|,|java+class:///weka/classifiers/trees/j48/ClassifierSplitModel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/XRFFSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+class:///weka/core/converters/AbstractSaver|>,
  <<|java+class:///weka/clusterers/SimpleKMeans|,|java+class:///weka/clusterers/RandomizableClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+interface:///weka/gui/beans/TrainingSetListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/estimators/MahalanobisEstimator|,|java+class:///weka/estimators/Estimator|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/clusterers/DensityBasedClusterer|,|java+interface:///weka/clusterers/Clusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/estimators/PoissonEstimator|,|java+class:///weka/estimators/Estimator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionAbout|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/misc/SerializedClassifier|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/filters/unsupervised/attribute/PKIDiscretize|,|java+class:///weka/filters/unsupervised/attribute/Discretize|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/filters/supervised/attribute/PLSFilter|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/classifiers/meta/Bagging|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Container|>,
  <<|java+class:///weka/gui/beans/TrainTestSplitMakerCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/clusterers/AbstractDensityBasedClusterer|,|java+class:///weka/clusterers/AbstractClusterer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/arffviewer/ArffPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/meta/Stacking|,|java+class:///weka/classifiers/RandomizableMultipleClassifiersCombiner|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/associations/AbstractAssociator|,|java+interface:///weka/associations/Associator|>,2,|java+interface:///weka/associations/Associator|>,
  <<|java+class:///weka/gui/PropertyText|,|java+class:///javax/swing/JTextField|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/core/converters/C45Loader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/classifiers/meta/ThresholdSelector|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/trees/j48/C45PruneableClassifierTreeG|,|java+class:///weka/classifiers/trees/j48/ClassifierTree|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/PropertyValueSelector|,|java+class:///javax/swing/JComboBox|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/PropertySheetPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Container|>,
  <<|java+class:///weka/attributeSelection/GreedyStepwise|,|java+class:///weka/attributeSelection/ASSearch|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/AbstractDataSource|,|java+interface:///weka/gui/beans/DataSource|>,2,|java+interface:///weka/gui/beans/DataSource|>,
  <<|java+class:///weka/classifiers/meta/CostSensitiveClassifier|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/associations/Tertius|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/sql/ResultPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
