[
  <<|java+class:///org/aspectj/weaver/reflect/StandardShadow|,|java+class:///org/aspectj/weaver/Shadow|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/reflect/StandardShadow.java|(11601,40,<195,2>,<195,42>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/LocalVariableLocator|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/VariableLocator|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/LocalVariableLocator.java|(1130,15,<23,1>,<23,16>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/TypeLiteral|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Expression|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/TypeLiteral.java|(2385,11,<80,2>,<80,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/AroundAdviceDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/AdviceDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/AroundAdviceDeclaration.java|(4602,11,<103,2>,<103,13>)>,
  <<|java+class:///org/aspectj/weaver/BindingScope|,|java+class:///org/aspectj/weaver/patterns/SimpleScope|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/BindingScope.java|(1077,33,<28,2>,<28,35>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/CaptureBinding|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/TypeVariableBinding|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/lookup/CaptureBinding.java|(1217,59,<28,2>,<28,61>)>,
  <<|java+class:///org/aspectj/weaver/bcel/BcelWeaver|,|java+project:///|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/bcel/BcelWeaver.java|(5033,8,<130,2>,<130,10>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/EnumConstantDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/BodyDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/EnumConstantDeclaration.java|(5272,11,<138,2>,<138,13>)>,
  <<|java+class:///org/aspectj/ajdt/internal/compiler/lookup/EclipseTypeMunger|,|java+class:///org/aspectj/weaver/ConcreteTypeMunger|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/compiler/lookup/EclipseTypeMunger.java|(2402,26,<48,2>,<48,28>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/codeassist/complete/CompletionOnAnnotationMemberValuePair|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/NormalAnnotation|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/codeassist/complete/CompletionOnAnnotationMemberValuePair.java|(1283,25,<22,2>,<22,27>)>,
  <<|java+class:///org/aspectj/ajdt/internal/compiler/lookup/AjLookupEnvironment|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/LookupEnvironment|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/compiler/lookup/AjLookupEnvironment.java|(6238,64,<125,2>,<125,66>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/JarPackageFragment|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/PackageFragment|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/JarPackageFragment.java|(1771,19,<41,1>,<41,20>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/SyntheticFieldBinding|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/FieldBinding|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/lookup/SyntheticFieldBinding.java|(916,55,<20,2>,<20,57>)>,
  <<|java+class:///org/aspectj/ajdt/internal/compiler/ast/AspectDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/TypeDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/compiler/ast/AspectDeclaration.java|(5112,63,<98,2>,<99,36>)>,
  <<|java+class:///org/aspectj/weaver/patterns/Pointcut/State|,|java+class:///org/aspectj/util/TypeSafeEnum|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/Pointcut.java|(3725,17,<73,3>,<73,20>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/VariableDeclarationExpression|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Expression|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/VariableDeclarationExpression.java|(5829,11,<164,2>,<164,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Type|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/ASTNode|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/Type.java|(1991,11,<66,2>,<66,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/TypePattern|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/PatternNode|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/TypePattern.java|(769,11,<22,2>,<22,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/InterTypeFieldDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/FieldDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/InterTypeFieldDeclaration.java|(1151,11,<33,2>,<33,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationPattern|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/JavaSearchPattern|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationPattern.java|(5569,36,<158,1>,<158,37>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/LocalTypeBinding|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/NestedTypeBinding|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/lookup/LocalTypeBinding.java|(1513,121,<27,1>,<30,17>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferenceLocator|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/PatternLocator|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferenceLocator.java|(1121,15,<24,1>,<24,16>)>,
  <<|java+class:///org/aspectj/weaver/ast/Or|,|java+class:///org/aspectj/weaver/ast/Test|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/ast/Or.java|(671,8,<20,2>,<20,10>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/ConstantLong|,|java+class:///org/aspectj/apache/bcel/classfile/Constant|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/ConstantLong.java|(3401,31,<75,2>,<75,33>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/BinaryMember|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/NamedMember|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/BinaryMember.java|(1212,20,<30,1>,<30,21>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/util/StackMapAttribute|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/util/ClassFileAttribute|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/util/StackMapAttribute.java|(1578,44,<45,2>,<45,46>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/SingleVariableDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/VariableDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/SingleVariableDeclaration.java|(7053,11,<205,2>,<205,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/BinaryType|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/BinaryMember|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/BinaryType.java|(2338,20,<50,1>,<50,21>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/parser/Parser|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser.java|(4381,29,<91,1>,<91,30>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Javadoc|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Comment|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/Javadoc.java|(4313,11,<131,2>,<131,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/eval/VariablesEvaluator|,|java+class:///org/aspectj/org/eclipse/jdt/internal/eval/Evaluator|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/eval/VariablesEvaluator.java|(1744,64,<34,1>,<34,65>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/codeassist/select/SelectionOnLocalName|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/LocalDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/codeassist/select/SelectionOnLocalName.java|(914,36,<20,2>,<20,38>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/ImportDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/SourceRefElement|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/ImportDeclaration.java|(1158,14,<31,1>,<31,15>)>,
  <<|java+class:///org/aspectj/ajdt/internal/compiler/ast/AdviceDeclaration|,|java+class:///org/aspectj/ajdt/internal/compiler/ast/AjMethodDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/compiler/ast/AdviceDeclaration.java|(3483,14,<71,2>,<71,16>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/AnnotationHolder/AnnotationMethodHolder|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/AnnotationHolder/MethodHolder|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/lookup/AnnotationHolder.java|(2978,41,<78,1>,<78,42>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/ClassFormatException|,|java+class:///java/lang/RuntimeException|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/ClassFormatException.java|(3238,9,<67,42>,<67,51>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/ClassFormatException|,|java+class:///java/lang/RuntimeException|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/ClassFormatException.java|(3184,8,<66,34>,<66,42>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/QualifiedType|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Type|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/QualifiedType.java|(3807,11,<114,2>,<114,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/PackageFragment|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/Openable|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/PackageFragment.java|(2650,12,<60,1>,<60,13>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/LineNumberTable|,|java+class:///org/aspectj/apache/bcel/classfile/Attribute|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/LineNumberTable.java|(4004,73,<90,2>,<90,75>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/AjTypeDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/TypeDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/AjTypeDeclaration.java|(2832,11,<76,2>,<76,13>)>,
  <<|java+class:///org/aspectj/weaver/tools/CommonsTrace|,|java+class:///org/aspectj/weaver/tools/AbstractTrace|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/tools/CommonsTrace.java|(808,13,<22,2>,<22,15>)>,
  <<|java+class:///org/aspectj/weaver/bcel/AtAjAttributes/AjAttributeFieldStruct|,|java+class:///org/aspectj/weaver/bcel/AtAjAttributes/AjAttributeStruct|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/bcel/AtAjAttributes.java|(6342,43,<163,3>,<163,46>)>,
  <<|java+class:///org/aspectj/weaver/patterns/WildAnnotationTypePattern|,|java+class:///org/aspectj/weaver/patterns/AnnotationTypePattern|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/WildAnnotationTypePattern.java|(1784,8,<50,2>,<50,10>)>,
  <<|java+class:///org/aspectj/weaver/patterns/WildAnnotationTypePattern|,|java+class:///org/aspectj/weaver/patterns/AnnotationTypePattern|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/WildAnnotationTypePattern.java|(1542,8,<44,2>,<44,10>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/JarEntryDirectory|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/JarEntryResource|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/JarEntryDirectory.java|(937,18,<23,2>,<23,20>)>,
  <<|java+class:///org/aspectj/weaver/patterns/IfPointcut/IfTruePointcut|,|java+class:///org/aspectj/weaver/patterns/IfPointcut|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/IfPointcut.java|(18652,15,<534,3>,<534,18>)>,
  <<|java+class:///org/aspectj/weaver/EnumAnnotationValue|,|java+class:///org/aspectj/weaver/AnnotationValue|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/EnumAnnotationValue.java|(718,37,<20,2>,<20,39>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/Method|,|java+class:///org/aspectj/apache/bcel/classfile/FieldOrMethod|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/Method.java|(4134,9,<92,2>,<92,11>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/Method|,|java+class:///org/aspectj/apache/bcel/classfile/FieldOrMethod|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/Method.java|(4436,76,<101,2>,<101,78>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/Method|,|java+class:///org/aspectj/apache/bcel/classfile/FieldOrMethod|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/Method.java|(4274,27,<97,2>,<97,29>)>,
  <<|java+class:///org/aspectj/weaver/patterns/AnyWithAnnotationTypePattern|,|java+class:///org/aspectj/weaver/patterns/TypePattern|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/TypePattern.java|(14950,20,<547,2>,<547,22>)>,
  <<|java+class:///org/aspectj/weaver/patterns/OrPointcut|,|java+class:///org/aspectj/weaver/patterns/Pointcut|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/OrPointcut.java|(1166,8,<33,2>,<33,10>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/JavaModelException|,|java+class:///org/eclipse/core/runtime/CoreException|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/JavaModelException.java|(2623,14,<70,1>,<70,15>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/JavaModelException|,|java+class:///org/eclipse/core/runtime/CoreException|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/JavaModelException.java|(2352,29,<61,1>,<61,30>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/SourceMethod|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/NamedMember|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/SourceMethod.java|(1227,20,<32,1>,<32,21>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/ExpressionStatement|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Statement|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/ExpressionStatement.java|(2673,11,<85,2>,<85,13>)>,
  <<|java+class:///org/aspectj/ajdt/internal/core/builder/AjBuildManager|,|java+project:///|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/core/builder/AjBuildManager.java|(7270,8,<167,2>,<167,10>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/formatter/comment/Java2HTMLEntityReader|,|java+class:///org/aspectj/org/eclipse/jdt/internal/formatter/comment/SubstitutionTextReader|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/formatter/comment/Java2HTMLEntityReader.java|(1939,14,<53,2>,<53,16>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/codeassist/complete/CompletionOnExplicitConstructorCall|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/ExplicitConstructorCall|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/codeassist/complete/CompletionOnExplicitConstructorCall.java|(1399,18,<41,2>,<41,20>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/DeclarationOfReferencedTypesPattern|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/TypeReferencePattern|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/DeclarationOfReferencedTypesPattern.java|(986,35,<22,1>,<22,36>)>,
  <<|java+class:///org/aspectj/apache/bcel/util/ByteSequence|,|java+class:///java/io/DataInputStream|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/util/ByteSequence.java|(3288,34,<70,4>,<70,38>)>,
  <<|java+class:///org/aspectj/weaver/bcel/BcelCflowAccessVar|,|java+class:///org/aspectj/weaver/bcel/BcelVar|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/bcel/BcelCflowAccessVar.java|(1484,15,<40,2>,<40,17>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/MemberTypeBinding|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/lookup/NestedTypeBinding|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/lookup/MemberTypeBinding.java|(883,42,<17,1>,<17,43>)>,
  <<|java+class:///org/aspectj/weaver/tools/PointcutPrimitive|,|java+class:///org/aspectj/util/TypeSafeEnum|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/tools/PointcutPrimitive.java|(2905,17,<47,2>,<47,19>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/CreateCompilationUnitOperation|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/JavaModelOperation|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/CreateCompilationUnitOperation.java|(3136,55,<70,1>,<70,56>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/AnnotationTypeMemberDeclaration|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/BodyDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/AnnotationTypeMemberDeclaration.java|(4844,11,<132,2>,<132,13>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/annotation/RuntimeInvisAnnos|,|java+class:///org/aspectj/apache/bcel/classfile/annotation/RuntimeAnnos|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/annotation/RuntimeInvisAnnos.java|(882,86,<25,2>,<25,88>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/annotation/RuntimeInvisAnnos|,|java+class:///org/aspectj/apache/bcel/classfile/annotation/RuntimeAnnos|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/annotation/RuntimeInvisAnnos.java|(502,80,<15,5>,<15,85>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/jdom/DOMInitializer|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/jdom/DOMMember|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/jdom/DOMInitializer.java|(3503,90,<77,1>,<77,91>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/classfmt/AnnotationInfo|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/classfmt/ClassFileStruct|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/classfmt/AnnotationInfo.java|(1494,50,<35,1>,<35,51>)>,
  <<|java+class:///org/aspectj/weaver/ResolvedType|,|java+class:///org/aspectj/weaver/UnresolvedType|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/ResolvedType.java|(2279,17,<62,2>,<62,19>)>,
  <<|java+class:///org/aspectj/weaver/ResolvedType|,|java+class:///org/aspectj/weaver/UnresolvedType|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/ResolvedType.java|(2412,35,<67,2>,<67,37>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/ParameterizedSingleTypeReference|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/ArrayTypeReference|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/ast/ParameterizedSingleTypeReference.java|(1227,22,<27,2>,<27,24>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/classfmt/ClassFileReader|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/classfmt/ClassFileStruct|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/classfmt/ClassFileReader.java|(5659,373,<136,1>,<140,32>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/SuperReference|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/ThisReference|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/ast/SuperReference.java|(1094,30,<23,2>,<23,32>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/LabeledStatement|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Statement|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/LabeledStatement.java|(2949,11,<96,2>,<96,13>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/CreatePackageDeclarationOperation|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/CreateElementInCUOperation|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/CreatePackageDeclarationOperation.java|(2475,21,<53,1>,<53,22>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/PackageDeclarationLocator|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/search/matching/PatternLocator|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/search/matching/PackageDeclarationLocator.java|(808,15,<18,1>,<18,16>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/JarPackageFragmentRoot|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/PackageFragmentRoot|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/JarPackageFragmentRoot.java|(2176,21,<53,2>,<53,23>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/JarPackageFragmentRoot|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/PackageFragmentRoot|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/JarPackageFragmentRoot.java|(2447,25,<61,2>,<61,27>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/codeassist/complete/CompletionOnFieldName|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/FieldDeclaration|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/codeassist/complete/CompletionOnFieldName.java|(1086,74,<21,2>,<21,76>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/flow/UnconditionalFlowInfo/AssertionFailedException|,|java+class:///java/lang/RuntimeException|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/flow/UnconditionalFlowInfo.java|(1562,15,<35,2>,<35,17>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/BreakStatement|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/BranchStatement|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/ast/BreakStatement.java|(929,29,<20,1>,<20,30>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/codeassist/select/SelectionOnSingleNameReference|,|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/SingleNameReference|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/codeassist/select/SelectionOnSingleNameReference.java|(1727,19,<43,1>,<43,20>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/compiler/ast/ASTNode|,|java+project:///|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/compiler/ast/ASTNode.java|(12275,8,<227,2>,<227,10>)>,
  <<|java+class:///org/aspectj/weaver/patterns/TypeCategoryTypePattern|,|java+class:///org/aspectj/weaver/patterns/TypePattern|>,|project://aspectj-1.6.9_tools/src/org/aspectj/weaver/patterns/TypeCategoryTypePattern.java|(1561,13,<44,2>,<44,15>)>,
  <<|java+class:///org/aspectj/ajdt/internal/core/builder/AjState/SoftHashMap/SoftReferenceKnownKey|,|java+class:///java/lang/ref/SoftReference|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/core/builder/AjState.java|(25962,13,<667,4>,<667,17>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/internal/core/DeleteResourceElementsOperation|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/MultiOperation|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/internal/core/DeleteResourceElementsOperation.java|(1717,32,<37,1>,<37,33>)>,
  <<|java+class:///org/aspectj/org/eclipse/jdt/core/dom/ArrayCreation|,|java+class:///org/aspectj/org/eclipse/jdt/core/dom/Expression|>,|project://aspectj-1.6.9_tools/src/org/aspectj/org/eclipse/jdt/core/dom/ArrayCreation.java|(4799,11,<130,2>,<130,13>)>,
  <<|java+class:///org/aspectj/ajdt/internal/core/builder/AjBuildNotifier|,|java+class:///org/aspectj/org/eclipse/jdt/internal/core/builder/BuildNotifier|>,|project://aspectj-1.6.9_tools/src/org/aspectj/ajdt/internal/core/builder/AjBuildNotifier.java|(1106,24,<30,2>,<30,26>)>,
  <<|java+class:///org/aspectj/apache/bcel/classfile/AnnotationDefault|,|java+class:///org/aspectj/apache/bcel/classfile/Attribute|>,|project://aspectj-1.6.9_tools/src/org/aspectj/apache/bcel/classfile/AnnotationDefault.java|(1271,64,<35,5>,<35,69>)>,
